,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2024-01-31,268.16455078125,274.76903780705686,268.08602576410175,271.9525592743763,6139300,1948039936.0,522395254341.375
2024-02-01,271.88385009765625,272.0212538997301,268.26265495294115,268.29212429497267,7065000,1948039936.0,529640597943.6719
2024-02-02,272.0114440917969,273.3068373667815,270.5394144470925,272.43341873563406,4848700,1948039936.0,529889156139.85156
2024-02-05,270.4413146972656,272.8162027329391,269.9997237051219,272.2273847948897,4899100,1948039936.0,526830481374.6172
2024-02-06,271.59930419921875,271.7170617840773,268.92019934960246,269.6758304847922,4400000,1948039936.0,529086291169.8906
2024-02-07,274.1802673339844,274.32746431483673,271.8936977535003,274.1704442190872,4785900,1948039936.0,534114110429.7578
2024-02-08,271.1421813964844,274.95693588343585,270.65058994207027,274.83895873507424,5833400,1948039936.0,528195797694.5078
2024-02-09,271.7812805175781,272.5186677975006,269.4806358047438,270.3753359715736,4618300,1948039936.0,529440788305.46094
2024-02-12,270.44415283203125,272.01725162022933,269.62809414616254,271.7812672991632,3676200,1948039936.0,526836010174.4844
2024-02-13,271.17169189453125,273.3248649939332,268.172995845084,269.14633738161587,5493800,1948039936.0,528253285323.2344
2024-02-14,272.8922424316406,272.9709138658256,270.0901651749277,271.82057667466694,4218400,1948039936.0,531604986481.4297
2024-02-15,276.2547607421875,276.39239075523545,272.8922617946741,272.98074466113985,4834800,1948039936.0,538155306435.90625
2024-02-16,273.8753967285156,276.39234228110314,273.1969982002272,276.23502943352173,6630700,1948039936.0,533520210314.9922
2024-02-20,270.5227966308594,272.1843783023247,268.74323780001305,269.9525636923965,6157200,1948039936.0,526989211435.3203
2024-02-21,272.10577392578125,272.31223398281844,268.93008159953837,270.01158904844215,4770100,1948039936.0,530072914423.6094
2024-02-22,278.9781799316406,279.2829642653137,274.2884077613213,274.4850263612977,5100200,1948039936.0,543460635779.4297
2024-02-23,278.8306579589844,281.1411436217094,278.7323336746295,279.93181793329785,5107700,1948039936.0,543173257085.2578
2024-02-26,279.37139892578125,280.5512303394974,277.9064660906437,278.2800803717991,3856900,1948039936.0,544226642083.6094
2024-02-27,278.40789794921875,279.39108078902274,276.80530511964076,279.39108078902274,4145200,1948039936.0,542349703702.8906
2024-02-28,280.8265686035156,281.31816010966486,277.33625090723734,277.3559337702765,4358800,1948039936.0,547061370729.4922
2024-02-29,277.8868713378906,280.8560733439404,277.4345855322621,280.69876045559556,6633700,1948039936.0,541334723056.3047
2024-03-01,278.3981018066406,280.118672056184,277.3657416542962,278.4374375278521,3955700,1948039936.0,542330620425.9297
2024-03-04,275.81231689453125,278.2407800263848,273.4526837715052,278.05397286206045,5920300,1948039936.0,537293408151.2344
2024-03-05,274.6816711425781,276.26458136934167,273.0102480420381,275.55668840967775,6227900,1948039936.0,535090865072.96094
2024-03-06,275.7139892578125,277.257593700383,274.61282914736006,275.2912277876143,4535200,1948039936.0,537101861988.09375
2024-03-07,273.5804748535156,276.4415406041275,271.51578482680645,276.15640917076723,5668500,1948039936.0,532945690724.4922
2024-03-08,275.33050537109375,276.93309805231104,274.1408326419268,274.3079869111371,3928800,1948039936.0,536354820061.9531
2024-03-11,275.841796875,276.04825688641006,273.31500957651366,274.7504782388998,4614000,1948039936.0,537350836330.5
2024-03-12,279.1453552246094,279.69593535290437,275.57639581859104,276.5792317656213,7988700,1948039936.0,543786299926.4453
2024-03-13,280.34478759765625,281.28863478410346,279.04697896356566,279.8728490022521,5783800,1948039936.0,546122842089.6719
2024-03-14,281.5934753417969,284.1792516961409,279.76473917306964,284.1005802456757,5484500,1948039936.0,548555335682.85156
2024-03-15,278.28009033203125,280.8265303868246,277.8868231815031,278.78149319710155,9845000,1948039936.0,542100729360.4844
2024-03-18,280.25628662109375,281.41646530013253,278.4865693208878,279.09613794641734,4095600,1948039936.0,545950438652.9531
2024-03-19,282.5176086425781,283.215660091281,280.452918578551,281.8392100500498,6595200,1948039936.0,550355584258.9609
2024-03-20,284.41510009765625,284.99517431020644,281.89815469890885,282.80269601612554,6105000,1948039936.0,554051973391.6719
2024-03-21,285.48681640625,286.0668907218754,283.0583534215208,285.0935492436316,5057600,1948039936.0,556139719560.875
2024-03-22,278.496337890625,285.60472952428216,278.13256509664893,285.12297960840624,8744100,1948039936.0,542521988240.6875
2024-03-25,276.4808654785156,278.73236280681857,275.3305582439779,278.25061276879524,8519200,1948039936.0,538595767491.9922
2024-03-26,275.88116455078125,279.3517994506821,273.7279913121416,279.3517994506821,8752400,1948039936.0,537427526135.1094
2024-03-27,274.32769775390625,276.52020654873434,272.32202612554727,275.5370235921166,5190700,1948039936.0,534401310775.5469
2024-03-28,274.3866882324219,275.0945811662667,272.45965802531856,273.8066138845211,5844400,1948039936.0,534516226583.53906
2024-04-01,273.60009765625,276.16622026590113,272.13516494308305,275.64510459814994,5084000,1948039936.0,532983916727.875
2024-04-02,273.7574462890625,274.63246345888575,272.32200767089864,273.32484341711825,6912300,1948039936.0,533290438148.46875
2024-04-03,272.3023376464844,275.76316078517993,271.90907047282224,275.76316078517993,4536600,1948039936.0,530455828401.5078
2024-04-04,269.3921813964844,274.3867385649788,268.9595784128705,273.67884550128053,4018600,1948039936.0,524786727806.5078
2024-04-05,272.47930908203125,273.28549621462616,270.40477766907424,271.4567905181956,4392100,1948039936.0,530800575825.4844
2024-04-08,273.08892822265625,273.30522968959593,270.52280491012766,271.6043122448262,5542400,1948039936.0,531988138257.1719
2024-04-09,272.0663757324219,273.3248486555536,268.72355984326214,272.96107577998316,7313900,1948039936.0,529996165169.53906
2024-04-10,269.8640441894531,272.16468849816795,269.5100827549955,270.7882384849659,5276000,1948039936.0,525705935371.52344
2024-04-11,271.0438537597656,271.83041807973797,267.602713621334,269.39211369436504,8102300,1948039936.0,528004251531.3672
2024-04-12,271.3191833496094,272.3417021125539,269.4511415742591,270.9160747026374,9038400,1948039936.0,528540604567.9453
2024-04-15,266.7178955078125,273.23640390322475,265.793701044261,273.2167510438771,10267500,1948039936.0,519577112095.09375
2024-04-16,266.7867126464844,269.5199601821668,265.62656390929027,265.99033681804065,8237100,1948039936.0,519711170629.5078
2024-04-17,268.1041564941406,269.39212373647337,266.93416640311136,268.7038836813872,5940900,1948039936.0,522277603858.1797
2024-04-18,266.80633544921875,268.55639978924717,265.32171968731416,267.9861669162683,8231800,1948039936.0,519749396632.8906
2024-04-19,265.24310302734375,267.4257704421565,263.7781699891856,266.90468466316065,7905400,1948039936.0,516704157445.8281
2024-04-22,267.75018310546875,269.1561574408196,264.8301287233719,266.3934159215718,6463700,1948039936.0,521588049560.7656
2024-04-23,269.5002746582031,270.2671861936572,268.1238244747542,269.40198036281396,6438000,1948039936.0,524997297797.14844
2024-04-24,270.3949890136719,278.2408004789247,269.87390320234886,277.81803897253087,8807200,1948039936.0,526740237092.91406
2024-04-25,270.5326232910156,271.5747948144634,265.9411457267085,268.37945023678463,8064600,1948039936.0,527008354161.7422
2024-04-26,269.90338134765625,272.11554305658734,269.22498268990165,270.3851614116795,6840600,1948039936.0,525782565726.6719
2024-04-29,267.2684326171875,269.8542084127814,266.5310454513426,267.74037120489805,4128600,1948039936.0,520649580370.40625
2024-04-30,264.0927734375,267.5044196762189,264.0632791474278,265.98049801521427,6376400,1948039936.0,514463269465.25
2024-05-01,262.8244934082031,266.35411686694795,262.22473616076525,263.6405221169213,6119900,1948039936.0,511992609318.14844
2024-05-02,263.109619140625,264.9383553377523,262.16577175095443,264.82037816458944,5061700,1948039936.0,512548045631.6875
2024-05-03,263.97479248046875,264.91866975793226,262.0182679236362,264.4762254088485,3862000,1948039936.0,514233437849.2656
2024-05-06,268.0845031738281,268.19263889421546,265.03663008485324,265.11527151746566,3958700,1948039936.0,522239318405.33594
2024-05-07,271.81072998046875,273.20686286878674,268.2417713335527,269.1168184968397,6377100,1948039936.0,529498157035.2656
2024-05-08,272.52850341796875,273.8656179216206,270.2966887665655,273.12823065742197,9029700,1948039936.0,530896408356.5156
2024-05-09,273.8558044433594,274.10160019625135,271.75177839650905,272.14504560026336,8948800,1948039936.0,533482043761.0703
2024-05-10,276.0187683105469,276.3038997636827,274.5439939040928,274.848778214411,8986400,1948039936.0,537695583754.47656
2024-05-13,274.69146728515625,277.4050315128419,274.40633586115,276.72663295483073,10528400,1948039936.0,535109948349.9219
2024-05-14,273.0692138671875,275.28137543125575,269.65756794376114,274.7406368284503,18526100,1948039936.0,531949733905.40625
2024-05-15,276.7659606933594,276.9921035409655,272.410468051167,272.489109473958,21288400,1948039936.0,539151144356.0703
2024-05-16,275.6430969238281,278.14501169904804,275.0718086982505,277.5145956681712,10341500,1948039936.0,536963760890.33594
2024-05-17,275.899169921875,276.6970194369948,273.92916518135445,275.8499017674299,6177800,1948039936.0,537462601317.0625
2024-05-20,274.36260986328125,276.066644981605,274.00799332555073,275.03240436134945,5460900,1948039936.0,534469320958.8594
2024-05-21,271.81146240234375,274.2542494584083,270.75750247224266,273.83070558141543,6578200,1948039936.0,529499583822.3281
2024-05-22,271.44696044921875,273.90946656065256,270.9938677414839,271.3977223509457,4202500,1948039936.0,528789519460.8906
2024-05-23,270.11724853515625,273.2790981684201,268.9352335018416,271.1120806273069,6115900,1948039936.0,526199187548.9219
2024-05-24,270.3733215332031,271.112073394343,269.25043433541344,270.8855420619231,4339700,1948039936.0,526698027975.64844
2024-05-28,266.916015625,270.34380543794833,266.177263674293,270.1172740780636,6212100,1948039936.0,519963057995.5
2024-05-29,264.8277282714844,267.0735625792349,264.2367508851157,264.9656430348953,5469700,1948039936.0,515894990833.0078
2024-05-30,267.2311706542969,267.56609796255077,264.2860227496583,264.6701881597718,4901900,1948039936.0,520576992578.60156
2024-05-31,268.37384033203125,268.6693591924019,264.9755988870065,267.36914835052715,8910000,1948039936.0,522802958744.4844
2024-06-03,266.324951171875,269.03370774594225,264.03973841137986,268.994299233551,4838800,1948039936.0,518811640836.0625
2024-06-04,268.3343811035156,268.8958096554375,265.2710078477569,265.5862158466567,4188500,1948039936.0,522726090591.4922
2024-06-05,270.3832092285156,270.8067531251367,267.94039199935213,269.42775551992077,5368700,1948039936.0,526717289600.9922
2024-06-06,272.8851013183594,272.9934371647316,269.9694722720157,270.67867527519513,4862400,1948039936.0,531591075307.5703
2024-06-07,274.49066162109375,276.125739328634,272.70777942982414,273.5450375720479,4515600,1948039936.0,534718770896.9531
2024-06-10,270.91510009765625,274.38229812832316,269.27999231583914,273.9686139056305,5213800,1948039936.0,527753434255.6719
2024-06-11,270.5506591796875,270.73778200600526,268.13739094796995,270.42260404071345,6244600,1948039936.0,527043488793.15625
2024-06-12,266.265869140625,273.43668576459487,265.8521548858296,272.61911689865536,7536600,1948039936.0,518696546679.6875
2024-06-13,267.1228332519531,267.78276810051005,265.2808833667306,266.2658858773216,7361200,1948039936.0,520365946992.27344
2024-06-14,266.6007385253906,267.47737498202497,265.2315708359629,266.0491396165253,8537300,1948039936.0,519348885614.5547
2024-06-17,267.1031799316406,267.75325522332014,264.96571096995297,264.96571096995297,9258200,1948039936.0,520327661539.4297
2024-06-18,269.516357421875,269.7921568971522,267.23114459249933,267.23114459249933,6707500,1948039936.0,525028627663.0625
2024-06-20,272.6684265136719,273.8701308861606,269.00421564509094,269.092862271763,10164400,1948039936.0,531168984134.91406
2024-06-21,271.0923767089844,273.37758961762165,270.46196070940607,273.01314351906706,14594700,1948039936.0,528098776174.2578
2024-06-24,272.1562194824219,276.18490676343623,271.14166795788475,271.1909361261973,24149600,1948039936.0,530171184382.53906
2024-06-25,269.42767333984375,273.7616773742452,269.42767333984375,272.69788813466505,18325800,1948039936.0,524855867529.5781
2024-06-26,269.4967041015625,270.34379186710163,267.67444336931453,268.81704993623816,12172000,1948039936.0,524990342210.21875
2024-06-27,262.5917663574219,266.53177565956537,262.5031197553099,264.48298404880035,10529100,1948039936.0,511539247729.03906
2024-06-28,258.5335998535156,264.5716698123774,257.33189563609216,263.19267236448735,13957300,1948039936.0,503633777312.4922
2024-07-01,259.29205322265625,261.78410839083426,257.38114593291914,259.83382264349837,7955800,1948039936.0,505111274765.1719
2024-07-02,264.20721435546875,264.20721435546875,258.4646333173205,259.29203175676724,8697800,1948039936.0,514686204943.7656
2024-07-03,264.95587158203125,265.70448326712244,264.1284729058292,265.0346886330395,5017800,1948039936.0,516144619119.4844
2024-07-05,266.3052673339844,266.4924202178958,264.217066797595,264.96567833324076,7986400,1948039936.0,518773295933.7578
2024-07-08,262.4046325683594,267.36905306637755,261.98108875199085,266.19689780906924,8561100,1948039936.0,511174703634.5703
2024-07-09,261.4590759277344,263.5374168528644,259.9618828924733,262.9956774812605,6431300,1948039936.0,509332721536.8828
2024-07-10,259.0556640625,259.52847609603816,254.6330123446287,255.23384945610178,9635500,1948039936.0,504650779240.75
2024-07-11,258.6124267578125,259.67624642465876,256.8492937049953,258.1987424895125,8803600,1948039936.0,503787335270.09375
2024-07-12,261.7545471191406,263.3896548287794,259.70575520507043,260.37554967121935,6627800,1948039936.0,509908311217.6797
2024-07-15,264.4239807128906,265.2021111847375,261.2719601219566,261.6856744727265,6845200,1948039936.0,515108474464.8047
2024-07-16,265.2119445800781,266.15753863980524,263.36013492068815,264.4928818753468,7869900,1948039936.0,516643459546.21094
2024-07-17,268.61016845703125,268.81701054576666,264.21703607796945,264.414048583357,5324700,1948039936.0,523263335369.9844
2024-07-18,265.1134338378906,269.51639649720227,264.53228593286735,268.206356314674,5550800,1948039936.0,516451556686.3047
2024-07-19,261.478759765625,266.8864440250859,260.34601288296847,266.2658876297468,6839900,1948039936.0,509371066439.1875
2024-07-22,263.69500732421875,264.37466144490134,261.04534822993793,263.222225368885,5313600,1948039936.0,513688405191.3906
2024-07-23,260.81884765625,263.68520883806957,259.90277238997186,263.517745169212,8109200,1948039936.0,508085531295.875
2024-07-24,250.35809326171875,253.3426647791927,249.33369723544922,252.22960710175067,13065900,1948039936.0,487707563974.6406
2024-07-25,249.93455505371094,254.34736231533594,248.91014397426014,251.55980326617805,8573300,1948039936.0,486882494631.01953
2024-07-26,255.56875610351562,257.2826810006725,251.7568010013837,251.7568010013837,7062200,1948039936.0,497858143283.4922
2024-07-29,257.6766662597656,258.7700046325278,254.70193939930846,256.41586423159106,6068100,1948039936.0,501964436449.3672
2024-07-30,259.1542053222656,260.3361904758849,257.0955533743087,259.2822604773842,5941800,1948039936.0,504842741550.1172
2024-07-31,261.6855773925781,262.3652013326008,260.28686088352447,260.5725199707037,7642500,1948039936.0,509773955435.96094
2024-08-01,261.94171142578125,262.99567133050584,260.21795702567493,262.3357064195416,7269700,1948039936.0,510272914761.6094
2024-08-02,262.5820007324219,263.94130923794313,258.937508858961,259.8732433673283,7017900,1948039936.0,511520223901.53906
2024-08-05,252.59405517578125,258.97688249225746,250.69299244737195,257.52892754795977,9631300,1948039936.0,492063307078.6094
2024-08-06,254.38673400878906,256.58327016188343,251.93407257798995,252.65312013451083,21586800,1948039936.0,495555517037.73047
2024-08-07,252.6728057861328,258.1001786499109,252.46596369811573,255.7657277626263,12908600,1948039936.0,492216716412.5586
2024-08-08,255.9331817626953,256.5439085520602,254.05185347410983,254.25869557863413,8223700,1948039936.0,498568059021.27734
2024-08-09,256.3773193359375,258.114379486606,255.63708611191106,255.79500614745675,7228100,1948039936.0,499433256751.03125
2024-08-12,256.50567626953125,258.19339988289624,255.86411659996736,257.1077182730638,26769400,1948039936.0,499683301183.7344
2024-08-13,256.7425231933594,258.2723266355458,255.89370667821356,256.7425231933594,12005700,1948039936.0,500144688450.0703
2024-08-14,257.7393798828125,258.09467740932723,255.3706092253671,257.4728766177563,8552300,1948039936.0,502086605091.59375
2024-08-15,263.3256530761719,263.9079964575717,259.4172295986803,259.4172295986803,7397800,1948039936.0,512968888365.66406
2024-08-16,263.8980712890625,264.9442651187268,261.93399553490957,263.37497437423036,5111100,1948039936.0,514083981904.46875
2024-08-19,262.9999694824219,264.8160049779604,261.7761266772086,263.9376104187846,6555900,1948039936.0,512334443718.53906
2024-08-20,264.54949951171875,264.54949951171875,262.31892036932373,263.5230343151961,6803600,1948039936.0,515352990097.6406
2024-08-21,264.70745849609375,265.7635018527099,263.90800888623363,265.06275604706616,6639700,1948039936.0,515660700507.4531
2024-08-22,264.4508056640625,265.99048845664703,263.09865104289764,265.4377833577792,4425200,1948039936.0,515160730540.96875
2024-08-23,263.9573059082031,265.70424551062223,261.85503868824344,265.2009073893438,3697400,1948039936.0,514199373308.14844
2024-08-26,264.71728515625,266.849160640303,264.18433887536395,264.23367571316726,4612200,1948039936.0,515679843233.875
2024-08-27,267.1946716308594,267.4216874024548,264.4015372873064,265.0233080943973,6594100,1948039936.0,520505891023.3203
2024-08-28,265.6845397949219,268.43821611855435,264.18434447589755,267.6288871442699,5455100,1948039936.0,517564093898.28906
2024-08-29,270.74774169921875,272.395977662798,266.9281426528862,267.4512396518899,5565100,1948039936.0,527427413411.8906
2024-08-30,272.77105712890625,273.3829785621946,270.6885483723816,271.4189023256389,6296100,1948039936.0,531368912672.0469
2024-09-03,274.9128112792969,278.41657050322476,272.7710561502987,272.7710561502987,7278300,1948039936.0,535541135290.10156
2024-09-04,276.83734130859375,277.98223895523796,275.0706730660779,275.0805223605046,6107500,1948039936.0,539290196645.2031
2024-09-05,274.99176025390625,277.8342612450191,273.797525504228,277.340772326289,6447400,1948039936.0,535694931045.5469
2024-09-06,275.73199462890625,276.630148078663,273.8172552076971,274.15282405922596,7187700,1948039936.0,537136937170.0469
2024-09-09,281.89068603515625,283.23299136771965,277.9822627824073,278.4165353793982,10933900,1948039936.0,549134313982.9219
2024-09-10,281.6241760253906,282.6703698392939,279.8772365708914,282.2064891768904,5314400,1948039936.0,548615141840.5547
2024-09-11,280.2621765136719,281.45644120549787,274.67587917195965,281.30837045581274,6281800,1948039936.0,545961912398.91406
2024-09-12,281.65380859375,282.2756093356393,277.8046017632066,280.3016540255998,4160800,1948039936.0,548672867267.125
2024-09-13,283.6080627441406,284.979946155398,281.83148472042456,282.7592462158809,4987600,1948039936.0,552479832397.1797
2024-09-16,286.697265625,287.11177935192455,283.99292650481976,284.29888715284324,4458900,1948039936.0,558497722979.5
2024-09-17,287.76324462890625,289.2535907436549,286.3025066433168,287.11183566723145,5135700,1948039936.0,560574292650.0469
2024-09-18,284.7233581542969,288.21723777629086,284.37790991049394,288.0395890063938,5890000,1948039936.0,554652472396.6016
2024-09-19,281.5255126953125,287.68427409472054,279.18638033906973,287.2993383296834,10382100,1948039936.0,548422941733.34375
2024-09-20,281.0616455078125,283.2626167530226,279.5614501578176,281.7821501149406,27810900,1948039936.0,547519309927.09375
2024-09-23,284.87139892578125,285.11814336858566,280.91360842474364,281.18996099587775,6505600,1948039936.0,554940861731.6094
2024-09-24,269.2277526855469,277.3407098877826,269.1586570236388,276.5313810144303,13690200,1948039936.0,524466414110.97656
2024-09-25,266.1188049316406,270.67863713544267,264.73704216081717,270.6194208824195,11671300,1948039936.0,518410059727.4297
2024-09-26,268.1519775390625,269.68178094776766,266.4839827927094,266.97747164973293,9552500,1948039936.0,522370761163.46875
2024-09-27,271.5866394042969,274.3600440502692,269.2277484829696,269.6028047901401,6509600,1948039936.0,529061619643.60156
2024-09-30,271.36956787109375,272.0999218307799,269.64235665927237,271.4189047147908,5969900,1948039936.0,528638755627.9531
2024-10-01,273.9850158691406,275.42599487920313,270.78718763563114,273.3632150981758,5781600,1948039936.0,533733752778.6797
2024-10-02,273.3928527832031,274.0245330379301,271.7840741371285,272.9684595546554,4741600,1948039936.0,532580195438.64844
2024-10-03,273.2546081542969,274.07381644240905,272.24790182980337,273.0671101179156,3036700,1948039936.0,532310889380.60156
2024-10-04,274.3106994628906,274.8140677183084,271.51756588045515,273.73826566117833,4259300,1948039936.0,534368197425.8047
2024-10-07,270.2246398925781,274.0047513282885,269.6817840714627,273.98502261704004,4339300,1948039936.0,526408390201.96094
2024-10-08,271.3793640136719,272.5045329832446,270.4417533258619,271.13261960316913,4370900,1948039936.0,528657838904.91406
2024-10-09,273.3236999511719,273.87640499839176,270.84640665315044,271.4188404091403,4115800,1948039936.0,532445482960.16406
2024-10-10,273.8567199707031,274.0541275705543,271.76433194103254,273.17570290743873,4063900,1948039936.0,533483827244.89844
2024-10-11,274.2218933105469,275.16938351297733,271.78405707333053,272.4453454159684,4746300,1948039936.0,534195199494.47656
2024-10-14,277.02490234375,277.70591938784094,274.36992983740606,275.4457319499136,3996600,1948039936.0,539655573032.125
2024-10-15,275.65301513671875,278.95939651416774,275.19898370017546,277.3407385998891,5807000,1948039936.0,536983081965.1406
2024-10-16,283.77581787109375,283.8547929545026,274.7252492163008,274.9917223524253,9442700,1948039936.0,552806626083.9531
2024-10-17,286.6085205078125,287.1414668755142,283.8646930910525,284.81221354064894,8815800,1948039936.0,558324843947.0938
2024-10-18,286.8354797363281,287.25002365988473,284.32854772284685,286.144613357296,5350900,1948039936.0,558766969588.0859
2024-10-21,283.11456298828125,286.6578093634082,282.6013153006306,285.82875169893725,6313100,1948039936.0,551518475164.3594
2024-10-22,281.0813903808594,282.7987219572939,279.83778882817546,281.3379841036678,5736500,1948039936.0,547557773728.3203
2024-10-23,280.0648193359375,282.334856140083,279.8378036074546,282.31512742810787,5249300,1948039936.0,545577452735.03125
2024-10-24,279.5318603515625,279.92664545689274,278.0612730331339,278.71268201100656,4679900,1948039936.0,544539227349.21875
2024-10-25,278.061279296875,281.37751040055946,277.1236382954427,280.30170816322703,4464600,1948039936.0,541674476725.5625
2024-10-28,280.48919677734375,280.93334879326915,277.8638324640313,278.3672007327242,4306200,1948039936.0,546404156938.8281
2024-10-29,278.20928955078125,281.9795517380247,277.68619255455314,280.5681506816389,7534800,1948039936.0,541962806611.1094
2024-10-30,286.3815002441406,291.9283110130677,284.5753138881735,288.53310475589984,9606800,1948039936.0,557882599407.1797
2024-10-31,286.0754699707031,292.4809451037312,285.8484542742165,288.2862902071525,7950200,1948039936.0,557286440212.8984
2024-11-01,286.9538879394531,288.85877779895037,283.4501291393349,284.73318810609584,5470700,1948039936.0,558997633496.5234
2024-11-04,288.04949951171875,289.33255870412864,286.97369723989135,287.75338807642646,4281600,1948039936.0,561131928593.6406
2024-11-05,289.470703125,290.94129028524367,287.78294954198566,287.91126146445487,3753700,1948039936.0,563900489989.5
2024-11-06,303.39697265625,304.9761431756926,298.8766275410201,302.33104987472535,10320500,1948039936.0,591029419195.875
2024-11-07,301.81781005859375,303.6239963649202,300.4558059465007,303.4956844270729,6237300,1948039936.0,587953147390.2031
2024-11-08,303.8608093261719,307.0980948670595,301.70920524232514,302.8935904900366,6240600,1948039936.0,591932991552.6641
2024-11-11,306.87115478515625,308.3713502172353,305.2722254275978,306.05194633329836,4674100,1948039936.0,597797264727.9219
2024-11-12,306.3965148925781,307.08869480515625,304.67588786744557,305.5955453133111,4616400,1948039936.0,596872647261.9609
2024-11-13,306.0306091308594,307.4842260140989,304.40887375530053,306.04047715221793,4046400,1948039936.0,596159848225.3203
2024-11-14,304.8143310546875,307.8204565081211,304.39899898004404,305.8526159751396,4415800,1948039936.0,593790489959.6562
2024-11-15,306.1888427734375,307.25679207949963,303.24204626074544,304.13200904536995,5106300,1948039936.0,596468093680.2812
2024-11-18,308.68072509765625,308.92793864317485,305.25929807736037,306.03060313228104,4585600,1948039936.0,601322379963.6719
2024-11-19,308.3741760253906,308.74994543481637,305.07140675020594,306.5447897927535,4885500,1948039936.0,600725210128.5547
2024-11-20,303.9638671875,308.80924609700685,302.8068946470543,308.3840159118841,6349900,1948039936.0,592133752382.25
2024-11-21,306.44586181640625,307.45451225357886,303.2320861774303,303.8748352697394,5757100,1948039936.0,596968777040.2969
2024-11-22,306.4656982421875,308.117067809945,304.46819350133364,304.5374205359529,5919200,1948039936.0,597007419189.9062
2024-11-25,309.69921875,310.163981385233,306.40631768959116,308.38402589442404,14189300,1948039936.0,603306446273.0
2024-11-26,308.34454345703125,310.9946656386485,308.06766547055537,310.69802143079477,7071500,1948039936.0,600667484701.9844
2024-11-27,311.1924133300781,312.84378286256367,306.040461476619,307.3061935825552,5204300,1948039936.0,606215248947.2109
2024-11-29,311.56817626953125,312.7251489920956,310.20358278661206,310.7870031586963,3853300,1948039936.0,606947250159.7344
2024-12-02,313.12066650390625,313.88210352741316,310.2134328335428,313.36788004609747,5597500,1948039936.0,609971563136.5469
2024-12-03,309.521240234375,313.7831991114791,309.2838947230217,313.5656499962413,5009900,1948039936.0,602959737016.8125
2024-12-04,306.44586181640625,309.36299331352586,305.35811633388215,308.93779331772157,5981800,1948039936.0,596968777040.2969
2024-12-05,305.6350402832031,307.6226468652385,305.3878267352857,306.5250331976539,5200100,1948039936.0,595389264312.6484
2024-12-06,307.5435485839844,309.0762604940309,305.3581591155506,305.4273861508262,4302700,1948039936.0,599107114700.7578
2024-12-09,304.86370849609375,309.52123305832737,304.21109134294375,308.3543622795957,5785300,1948039936.0,593886679187.4531
2024-12-10,308.89825439453125,309.4915729011737,303.2222414105848,303.9341874056364,4539500,1948039936.0,601746135721.2344
2024-12-11,310.29254150390625,312.0329042273816,307.74128098530844,309.5509009169192,4321800,1948039936.0,604462262692.5469
2024-12-12,310.7276611328125,312.03292572097064,309.9365596790737,311.31108148013783,3218500,1948039936.0,605309893106.5938
2024-12-13,311.23193359375,313.4173229092999,310.83639798438617,312.30978095467543,4682200,1948039936.0,606292235999.125
2024-12-16,312.3691711425781,314.0205407752914,310.59911365551994,311.23196465818125,6562500,1948039936.0,608507620160.9609
2024-12-17,314.75225830078125,315.28624798200747,311.62750579825223,312.29991936576187,8843900,1948039936.0,613149969116.1094
2024-12-18,306.3272399902344,318.03526960471095,306.1096908682832,314.95004945881,10479200,1948039936.0,596737696985.6328
2024-12-19,311.3704528808594,313.33826331943084,307.7611406510032,308.35442910061545,8317100,1948039936.0,606562077102.3203
2024-12-20,314.16888427734375,316.43336902410505,308.799412789301,310.075043257862,24387000,1948039936.0,612013533220.8281
2024-12-23,313.6842956542969,314.425936221838,309.85743515417374,312.1317874903271,7984600,1948039936.0,611069535230.6016
2024-12-24,317.0760803222656,317.9561750097056,313.74364663194115,314.6237413193811,2684100,1948039936.0,617676867218.1172
2024-12-26,317.3331604003906,317.86715004311833,315.8993099406809,316.2058522854578,2856000,1948039936.0,618177669477.0547
2024-12-27,315.1082458496094,317.91658782528117,314.0205003223413,315.71143235533924,3489200,1948039936.0,613843447077.9453
2024-12-30,311.79559326171875,313.575518624435,309.7387899497481,311.1726103315381,3478500,1948039936.0,607390267542.6406
2024-12-31,312.5174865722656,314.1194255312402,311.6769544755073,312.5965816293727,3963800,1948039936.0,608796544541.1172
2025-01-02,310.8957214355469,316.11686985010056,308.92791144325594,314.2380531050686,5369500,1948039936.0,605637281287.9766
2025-01-03,311.40008544921875,312.39883786629866,308.53241425216015,310.6782110061148,4271300,1948039936.0,606619802528.8906
2025-01-06,309.5509033203125,311.87471654640086,308.59171361326463,311.4989471510207,6567300,1948039936.0,603017521892.8438
2025-01-07,308.1961975097656,311.6769533815247,307.8500925090876,309.4026008241004,4958600,1948039936.0,600378500872.3672
2025-01-08,309.1158142089844,310.53976660324895,306.7524382985613,307.5336415289756,5161600,1948039936.0,602169950928.2578
2025-01-10,304.2803039550781,308.37417464692055,302.5794735993142,307.7314254808764,6660100,1948039936.0,592750183842.7109
2025-01-13,303.4991455078125,303.4991455078125,300.45345766075025,301.6005321584484,9568400,1948039936.0,591228455991.0938
2025-01-14,305.6449279785156,306.70300916982603,304.09241970836115,305.30872118619374,5107600,1948039936.0,595408525937.9922
2025-01-15,312.7547302246094,313.65459095227123,309.6398462765049,310.1837038852081,5222000,1948039936.0,609258704650.4453
2025-01-16,313.7139892578125,315.62247058659955,312.2307079847259,312.2307079847259,4606700,1948039936.0,611127379556.0938
