,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2023-07-17,91.7084732055664,91.97080839901436,90.65913933333447,91.11143996309441,18051300,4395089920.0,403066986164.375
2023-07-18,91.29236602783203,92.45025464450768,90.76769559166321,91.29236602783203,24617800,4395089920.0,401238157701.875
2023-07-19,91.92559051513672,92.63117845501073,91.18381769353066,91.40996802818569,15556500,4395089920.0,404021236263.125
2023-07-20,93.54481506347656,93.77096536748664,92.59498102601042,92.75780952096005,15740200,4395089920.0,411137873753.75
2023-07-21,93.97901916503906,94.42227182555081,93.40912288723825,94.22326535663908,17121500,4395089920.0,413046239823.75
2023-07-24,95.45352935791016,96.0324805588672,94.042353490826,94.40419540333899,15090900,4395089920.0,419526844709.375
2023-07-25,95.5982666015625,95.96914954940382,94.56702166153109,95.03741130547724,14116100,4395089920.0,420162977910.0
2023-07-26,95.06454467773438,95.63444789798719,94.65747686460524,95.08264056810813,15159600,4395089920.0,417817222062.5
2023-07-27,95.36307525634766,96.78329913844283,94.74794604554181,95.8877457100034,17677900,4395089920.0,419129290799.375
2023-07-28,94.22328186035156,95.12788322889612,92.55881175341797,95.08265039984461,17566400,4395089920.0,414119796333.75
2023-07-31,97.00943756103516,97.57029282894206,95.1550091118777,95.1550091118777,24197000,4395089920.0,426365201169.375
2023-08-01,96.44859313964844,97.08181128934662,95.4625741333353,96.7471063236146,14177400,4395089920.0,423900239506.25
2023-08-02,95.2454605102539,96.23147249861141,94.59414654655822,96.12292477236839,13484100,4395089920.0,418612363414.375
2023-08-03,96.90088653564453,97.58837850340377,95.25451256812056,95.78822398268836,16280400,4395089920.0,425888109651.875
2023-08-04,97.17227172851562,98.81864584791495,97.09086092280769,97.66075726744425,14279600,4395089920.0,427080871977.5
2023-08-07,96.97325897216797,98.07687368942142,96.34908875295639,97.60648403859817,12410800,4395089920.0,426206193018.125
2023-08-08,97.45270538330078,97.470794373412,94.83840116157592,95.92392691038317,14065600,4395089920.0,428313403106.875
2023-08-09,99.10813903808594,99.8860968873272,97.97738715274245,98.33922913636474,19919600,4395089920.0,435589182876.25
2023-08-10,99.61469268798828,100.98063561395394,98.99956355850844,99.67801449977769,15837200,4395089920.0,437815531716.875
2023-08-11,101.16156005859375,101.37866242747624,99.55137092805883,99.84084305375545,14047000,4395089920.0,444614152905.0
2023-08-14,101.24298095703125,101.29726173083586,100.21173597503098,101.0258785664945,12973400,4395089920.0,444972005075.0
2023-08-15,98.64373016357422,101.10617248409145,98.47044476300184,101.00585008987957,14909600,4395089920.0,433548064113.125
2023-08-16,96.98384857177734,99.7107834031121,96.92912979861842,98.75316312402151,13695100,4395089920.0,426252735260.625
2023-08-17,98.86261749267578,100.45864681165027,97.96883801247039,97.96883801247039,16709500,4395089920.0,434510093606.875
2023-08-18,100.35832214355469,100.5042412026177,98.1512433194436,98.16948059252567,16224000,4395089920.0,441083850041.25
2023-08-21,99.14533233642578,101.21561409425529,98.62548310773528,100.650161248362,11092400,4395089920.0,435752650766.875
2023-08-22,98.5890121459961,100.06648182882462,98.45220823789674,99.5648698185056,10518800,4395089920.0,433307573505.625
2023-08-23,97.72259521484375,97.85939911765595,96.41841099655379,97.62227281665717,11435600,4395089920.0,429499593185.0
2023-08-24,96.99297332763672,98.28803535398288,96.73760976842877,97.05681421743871,10818500,4395089920.0,426292839383.125
2023-08-25,98.72581481933594,99.34598649791216,97.23922999719304,97.97796135030012,13579300,4395089920.0,433908833556.25
2023-08-28,99.55574798583984,100.35832019040565,98.89909483749722,98.90820999479311,10382100,4395089920.0,437556464450.625
2023-08-29,100.14854431152344,100.34006696960807,98.88084174743844,100.01174738298778,9665000,4395089920.0,440161857606.25
2023-08-30,101.12440490722656,101.36153118745925,100.30359547850597,100.72312230775769,11922100,4395089920.0,444450852673.75
2023-08-31,101.40714263916016,101.61690259092599,100.88729338034054,101.34330174625724,17479800,4395089920.0,445693510429.375
2023-09-01,103.53214263916016,103.80575045862153,102.32828075817466,102.32828075817466,14843500,4395089920.0,455033076509.375
2023-09-05,103.54124450683594,105.6388854907972,103.51388512186736,104.0610936956424,18304000,4395089920.0,455073080036.25
2023-09-06,104.43502807617188,104.50798411966552,103.26764788265565,103.49565204414351,13325500,4395089920.0,459001339192.5
2023-09-07,103.92430114746094,105.6571342851903,103.6962969703422,104.56271701827454,13248500,4395089920.0,456756648416.25
2023-09-08,105.4382553100586,105.83954490013829,104.26175288670854,104.4532755661187,14283200,4395089920.0,463410613095.625
2023-09-11,104.11582946777344,106.41410848259748,103.57773599832166,105.95810013410473,14383600,4395089920.0,457598432606.25
2023-09-12,107.15284729003906,107.31701058532677,105.12816896753603,105.19200986247371,20145800,4395089920.0,470946399023.75
2023-09-13,106.19522094726562,107.58148319361662,105.7027311213142,107.07987821102274,13472800,4395089920.0,466737545137.5
2023-09-14,108.09222412109375,108.21991286990881,107.00692890031942,107.20757370228287,15210700,4395089920.0,475075044665.0
2023-09-15,106.4323501586914,108.08310518006863,106.2499495950014,107.52677441523795,34568400,4395089920.0,467779749344.375
2023-09-18,107.28964233398438,107.83685095370028,106.4323444229439,107.1893199419207,14045300,4395089920.0,471547625542.5
2023-09-19,107.00691986083984,108.38406005228008,106.35026673102549,108.18342222540137,12562900,4395089920.0,470305034850.625
2023-09-20,106.15874481201172,107.63620740640849,106.08578180637515,106.2864265928081,11879900,4395089920.0,466577229243.125
2023-09-21,104.66304779052734,107.04341214683201,104.51712176558588,106.68772615870702,14400600,4395089920.0,460003506340.625
2023-09-22,104.82720947265625,106.41411669967086,104.70864283968614,105.52945932198188,13197300,4395089920.0,460725011695.0
2023-09-25,106.00370788574219,106.38675324346022,104.72688306854658,104.96400240915176,11316000,4395089920.0,465895828011.25
2023-09-26,106.1678695678711,106.45971463954095,105.21937134541022,105.33793101391707,11805400,4395089920.0,466617333365.625
2023-09-27,109.6244125366211,109.89802034979188,107.07076976561524,107.51765603286752,23976200,4395089920.0,481809150525.625
2023-09-28,108.95862579345703,110.08040233012,107.79124564292162,109.42375621404474,16808100,4395089920.0,478882957921.875
2023-09-29,107.23493194580078,108.69415736520747,106.45971909406619,108.62119435470322,18813600,4395089920.0,471307168466.875
2023-10-02,105.45648193359375,107.42644122253597,104.47150924725743,107.18931494705926,14395000,4395089920.0,463490720745.0
2023-10-03,105.63890075683594,106.19523152537488,104.90928458094159,105.28321478457472,13297100,4395089920.0,464292467876.25
2023-10-04,101.68986511230469,104.05198509653303,100.77784838484007,104.01551055059363,19622200,4395089920.0,446936101121.25
2023-10-05,99.40071105957031,101.14266652210149,99.13622534733665,100.13944941378713,20128800,4395089920.0,436875063218.75
2023-10-06,97.74082946777344,98.74404646050299,95.86207726549071,96.42753013251134,25367500,4395089920.0,429579734366.25
2023-10-09,101.160888671875,102.20970924753647,99.88406392577126,100.72312456118148,22369900,4395089920.0,444611202100.0
2023-10-10,100.73223876953125,101.64425544271175,100.4312785555643,101.25208799491874,13892000,4395089920.0,442727247235.0
2023-10-11,97.12067413330078,97.74084588064187,95.60672975364068,97.54932317371636,57939000,4395089920.0,426854095906.875
2023-10-12,97.10242462158203,98.35188311762238,96.75585380289063,98.12387892980357,31183000,4395089920.0,426773887661.875
2023-10-13,100.20328521728516,100.50424546378002,98.35188532579522,98.52517073903148,30276500,4395089920.0,440402448809.375
2023-10-16,100.27623748779297,100.9420127676342,99.52838404149576,100.77784947658674,18452000,4395089920.0,440723080598.125
2023-10-17,101.58955383300781,101.96348407209409,100.03000589335164,100.07560951796964,19775400,4395089920.0,446495224028.75
2023-10-18,103.01229095458984,103.41358055830396,101.87226999688905,101.98171451375718,23380300,4395089920.0,452748281610.625
2023-10-19,103.07612609863281,103.94254615302386,101.53482258135261,102.80252525893196,20972500,4395089920.0,453028842808.75
2023-10-20,101.30681610107422,103.34973154859861,101.04233042467717,102.98492347914974,22445300,4395089920.0,445252566273.125
2023-10-23,99.82022094726562,101.19736805619287,99.11797117858004,100.89640088755552,18185000,4395089920.0,438718846897.5
2023-10-24,98.85348510742188,100.15766920805214,98.60724367108354,100.04822470404903,16786100,4395089920.0,434469955952.5
2023-10-25,99.03590393066406,99.86584258336268,98.61637702510757,98.97206303108234,22047300,4395089920.0,435271703083.75
2023-10-26,98.13299560546875,98.8078860157211,97.12977862630764,97.99619170873423,18768300,4395089920.0,431303339805.0
2023-10-27,96.26336669921875,100.19415649988032,95.72527322110759,99.30949917626616,23092000,4395089920.0,423086152645.0
2023-10-30,96.56432342529297,97.05681326671345,95.95327392058304,96.4366416469397,19379900,4395089920.0,424408884518.125
2023-10-31,96.53695678710938,96.81968666777084,95.34221725448575,96.29071536396246,22185200,4395089920.0,424288605682.5
2023-11-01,96.34545135498047,97.74083590454126,96.18128805749474,97.15714572639996,28984900,4395089920.0,423446922088.125
2023-11-02,99.51014709472656,99.58311010390598,96.21776610546226,96.5643299618612,25212700,4395089920.0,437356044433.75
2023-11-03,98.29714965820312,99.20916627326626,97.16625100380251,98.86260246447071,30555600,4395089920.0,432024811627.5
2023-11-06,96.55521392822266,98.74404851866058,96.46400668850818,98.65284823708159,19097300,4395089920.0,424368847459.375
2023-11-07,95.04125213623047,95.63406433710108,94.20219850694558,95.27837840820565,20272500,4395089920.0,417714849248.125
2023-11-08,93.87389373779297,95.67056802815831,93.83741222917065,94.6035099939667,19184100,4395089920.0,412584204118.125
2023-11-09,93.90122985839844,94.8223685879534,93.81002958851276,94.54876082016176,18380500,4395089920.0,412704348826.25
2023-11-10,94.62174224853516,95.22367667166,93.85565148252455,94.78590554955684,17825500,4395089920.0,415871065569.375
2023-11-13,95.61583709716797,95.88944491791874,94.67646091506543,94.8953499549204,15308400,4395089920.0,420240201818.125
2023-11-14,95.98397827148438,96.47176608306134,95.5974302345852,95.99318380239036,18260500,4395089920.0,421858215382.5
2023-11-15,95.40415954589844,96.77548878471919,95.25689913331377,95.68026228685028,20137600,4395089920.0,419309859946.25
2023-11-16,94.29972839355469,95.04521492934765,93.09406359680055,94.7046875101647,22469100,4395089920.0,414455785721.25
2023-11-17,96.60061645507812,97.0331851293406,94.5666294525306,94.85193771778339,22984900,4395089920.0,424568395647.5
2023-11-20,96.17725372314453,97.4473431583524,96.11282904936796,96.98716491087323,17458800,4395089920.0,422707678371.875
2023-11-21,96.14044189453125,96.36132549474924,94.99920176801474,95.91035276295662,14989000,4395089920.0,422545887075.0
2023-11-22,95.72628784179688,95.82752762521208,93.82115004207222,94.41017767916252,18072000,4395089920.0,420725642772.5
2023-11-24,96.24168395996094,97.07000625765535,95.63425228949386,95.73548504976903,9480800,4395089920.0,422990855056.25
2023-11-27,95.68026733398438,96.08522646819087,94.96239033917347,95.8091166909113,18013500,4395089920.0,420523378502.5
2023-11-28,95.62503814697266,96.55460014299925,95.60662708548,95.9379559747219,20629500,4395089920.0,420280641259.375
2023-11-29,94.18927001953125,96.25087339837316,93.54502335224444,95.9655581413501,26802100,4395089920.0,413970311235.0
2023-11-30,94.55742645263672,96.15885184555144,93.701494612204,94.89796089126494,29254700,4395089920.0,415588391863.125
2023-12-01,94.78751373291016,95.91955531466732,94.07884231925021,94.33654101512656,17845300,4395089920.0,416599646149.375
2023-12-04,94.27210998535156,95.12804175138429,93.49900692808215,93.99600024594913,21523900,4395089920.0,414334400333.75
2023-12-05,92.44062042236328,94.18929236900307,92.3025655261118,94.12486768698754,22250300,4395089920.0,406284839016.875
2023-12-06,91.21652221679688,92.69829656387373,90.50784386553647,92.03563884073849,31154800,4395089920.0,400904817332.5
2023-12-07,90.58147430419922,92.80873508488165,90.27775500998925,91.90678975401582,29990700,4395089920.0,398113724653.125
2023-12-08,91.62149047851562,91.84237406782894,90.88520248512096,91.13369564537811,22074900,4395089920.0,402684689257.5
2023-12-11,91.6859130859375,91.90679667027507,90.72874152479129,91.85157752963131,22252300,4395089920.0,402967832410.0
2023-12-12,90.24095153808594,90.82077356608535,89.71634864939247,90.82077356608535,26084000,4395089920.0,396617096476.25
2023-12-13,91.0416488647461,91.14288862544069,89.88200491421802,90.231737800951,19915400,4395089920.0,400136233225.625
2023-12-14,93.48981475830078,94.00521215025105,91.77795111016553,91.8975949270789,26165700,4395089920.0,410896142466.875
2023-12-15,92.86396789550781,92.95600213683534,92.3209539346791,92.57865261910119,55527000,4395089920.0,408145489228.75
2023-12-18,93.55422973632812,94.89794924162307,93.43457891005255,93.99599687742564,21610400,4395089920.0,411179252087.5
2023-12-19,94.78751373291016,94.97158924550956,93.68308874436502,93.87636276627228,18904700,4395089920.0,416599646149.375
2023-12-20,93.20449829101562,95.6618554463188,93.07564894465669,95.25689634532628,20988900,4395089920.0,409642150937.5
2023-12-21,93.62786865234375,93.88556734560775,92.78113534649562,93.3885739992717,19250900,4395089920.0,411502901745.0
2023-12-22,93.79353332519531,94.74149938700805,93.71069758972669,94.16167030401607,12927800,4395089920.0,412231012878.75
2023-12-26,94.00521850585938,94.82433528277275,93.98681446422951,94.55743103767824,16835100,4395089920.0,413161388282.5
2023-12-27,93.56344604492188,94.38256277592414,93.26892522124537,93.91317899039335,14558800,4395089920.0,411219758592.5
2023-12-28,92.21051788330078,93.51742239833324,92.15529171975896,93.31494284945951,16329300,4395089920.0,405273517666.875
2023-12-29,92.01724243164062,92.57865341509435,91.68591354260273,92.37618089113792,17746400,4395089920.0,404424054677.5
2024-01-02,94.20768737792969,94.8887491891318,92.8179471635708,92.88237183460664,23483000,4395089920.0,414051257181.25
2024-01-03,94.99918365478516,95.36732759946419,93.56342999447479,94.12484090845223,23490800,4395089920.0,417529954489.375
2024-01-04,94.17088317871094,96.24168544399689,93.9223899964525,95.79071269453947,19395200,4395089920.0,413889499416.25
2024-01-05,94.4561767578125,95.16485513265694,93.99599854829458,94.95317006670331,15827400,4395089920.0,415143390350.0
2024-01-08,92.88236999511719,92.99281529546096,91.0232530807857,92.70750704677583,23370100,4395089920.0,408226368111.25
2024-01-09,91.73192596435547,93.22290594570975,91.29015879920327,93.22290594570975,19496600,4395089920.0,403170063148.125
2024-01-10,90.8299789428711,91.85157514887652,90.34219115512771,91.85157514887652,18206100,4395089920.0,399205924885.625
2024-01-11,90.81158447265625,91.57548213954608,90.71034468442923,91.15211894412565,15833400,4395089920.0,399125079535.0
2024-01-12,91.98960876464844,92.63386238342153,91.27173197890347,92.16447870744933,18041700,4395089920.0,404302602226.25
2024-01-16,89.90962982177734,92.04485664678835,89.7623694095462,91.8699866627046,20235700,4395089920.0,395160907740.625
2024-01-17,89.25617980957031,90.15812528123526,88.88803579140043,88.90643983251552,18384000,4395089920.0,392288936178.75
2024-01-18,89.09051513671875,89.35741235193834,88.18856264547507,89.27458363447634,20940300,4395089920.0,391560825045.0
2024-01-19,89.22855377197266,89.29297844170193,88.73156747506819,89.01687572361749,20088400,4395089920.0,392167517259.375
2024-01-22,89.10891723632812,89.36661593627939,88.14254008974794,88.99847192702204,19955900,4395089920.0,391641703927.5
2024-01-23,90.11211395263672,90.65512095134049,89.02609293346586,89.09971612155628,15863400,4395089920.0,396050843703.125
2024-01-24,91.6675033569336,91.713523989314,89.95563975446977,90.4894481943268,17330600,4395089920.0,402886919995.625
2024-01-25,93.99600219726562,94.04202282870885,91.68591255147568,92.3209537304647,22089500,4395089920.0,413120881777.5
2024-01-26,94.79672241210938,94.87035261959434,93.1308793428996,93.84875631147038,20817200,4395089920.0,416640119122.5
2024-01-29,94.9163589477539,94.98078361891764,93.74750933613677,94.77831109651912,18317500,4395089920.0,417165932454.375
2024-01-30,96.4993896484375,96.52699922339673,93.96840895797328,94.25372428333404,19610900,4395089920.0,424123494730.0
2024-01-31,94.6218490600586,96.52698672496707,94.58503395762524,96.39813737733174,22415300,4395089920.0,415871535015.625
2024-02-01,94.23529815673828,95.7262781620993,93.52662676625495,95.32131906938734,19240700,4395089920.0,414172609036.875
2024-02-02,93.84874725341797,95.71706970200395,93.51741837347774,95.48698059214337,21973400,4395089920.0,412473683058.125
2024-02-05,93.46220397949219,94.22609452647544,92.49582686030628,93.37016271346478,17190900,4395089920.0,410774790611.25
2024-02-06,94.1064453125,94.83352773747701,93.48060265693513,93.94078087362217,13347900,4395089920.0,413606289200.0
2024-02-07,94.07884216308594,94.54822594223175,93.12167056444635,94.10645173448931,13826800,4395089920.0,413484970876.25
2024-02-08,95.68946075439453,96.10361834613113,93.97759720416168,94.18927525442264,19636900,4395089920.0,420563784411.875
2024-02-09,93.66466522216797,96.49015901339195,93.6002405567692,95.80909726178172,20410500,4395089920.0,411664625978.125
2024-02-12,94.95317840576172,95.16486349030613,93.87636298614375,94.02362339656817,18173100,4395089920.0,417327757283.125
2024-02-13,94.1357421875,95.76133479438003,93.448350726671,95.45479986036173,18917400,4395089920.0,413735051600.0
2024-02-14,93.67127990722656,95.32474564106593,93.2811394126556,94.6280631491803,17651300,4395089920.0,411693698113.75
2024-02-15,96.3558349609375,96.55090520552014,93.4483421993936,93.4483421993936,23196300,4395089920.0,423492558970.0
2024-02-16,96.3558349609375,97.19184827000005,96.16075762933417,96.61592862038103,20151400,4395089920.0,423492558970.0
2024-02-20,95.44550323486328,96.71811249598899,95.35261365155228,96.45801174088886,17650000,4395089920.0,419491569176.875
2024-02-21,97.39622497558594,97.51698782726548,95.66845157990734,95.69631774967283,20991300,4395089920.0,428065166636.25
2024-02-22,97.31261444091797,97.91640736363676,96.09573751103274,96.75526985341637,20470700,4395089920.0,427697690818.125
2024-02-23,96.45801544189453,96.69024295259287,95.56626265125543,96.4951726940488,15975900,4395089920.0,423941651371.875
2024-02-26,96.83885192871094,97.47980199349549,95.72416294275669,96.34653084179747,13360800,4395089920.0,425615461976.25
2024-02-27,96.6344985961914,97.67488026602038,96.46729452580854,97.23829146629733,16360000,4395089920.0,424717310704.375
2024-02-28,96.90388488769531,97.93497549050822,96.60663398966945,97.04322279643065,14810500,4395089920.0,425901287678.75
2024-02-29,97.08967590332031,97.60057926876303,96.81100713882354,97.2383049140023,17566100,4395089920.0,426717855898.75
2024-03-01,98.31582641601562,98.82672972701226,97.88852868637323,98.20436175690404,18460100,4395089920.0,432106897657.5
2024-03-04,96.9410400390625,98.32511383865072,96.63449806387911,98.14862577262234,18138000,4395089920.0,426064587910.0
2024-03-05,98.13005065917969,98.71526140085173,96.9038897573282,97.09896000455221,19952700,4395089920.0,431290396501.25
2024-03-06,99.17970275878906,99.92283348253267,98.60378318055659,99.04037194922948,20472800,4395089920.0,435903711863.75
2024-03-07,99.73706817626953,100.30370383712348,99.02180351524763,99.02180351524763,15195400,4395089920.0,438353382991.875
2024-03-08,100.67524719238281,100.69382935815091,99.17970176393966,99.60700653236891,16281500,4395089920.0,442476764128.75
2024-03-11,101.26976776123047,101.36266443330514,99.70919863645818,100.55451016059449,17577300,4395089920.0,445089735488.125
2024-03-12,100.61951446533203,101.5112670690889,100.35012975893365,101.30690576857842,14957200,4395089920.0,442231813781.875
2024-03-13,101.7435073852539,102.50521327346782,101.35336690063666,101.3812330656778,17122200,4395089920.0,447171863734.375
2024-03-14,103.54560089111328,103.61991539347474,101.89214219218657,102.02218902780861,22121000,4395089920.0,455092226736.875
2024-03-15,103.35980224609375,104.31658540351633,102.96966178599143,102.96966178599143,38264400,4395089920.0,454275624985.0
2024-03-18,104.31658935546875,104.83677665531206,103.20189317249253,103.84284330052836,16770500,4395089920.0,458480790365.0
2024-03-19,105.05042266845703,105.42198806524118,104.09364655547665,104.2422755489985,14878800,4395089920.0,461706053761.875
2024-03-20,104.95753479003906,105.33839127683865,104.15867165447852,104.70673221818662,16119700,4395089920.0,461297803183.75
2024-03-21,105.42198944091797,105.81213701049371,104.56739397807692,104.89251104687291,14878000,4395089920.0,463339123138.125
2024-03-22,105.42198944091797,105.60777568524465,104.79962146821985,105.41270544396706,14701900,4395089920.0,463339123138.125
2024-03-25,106.4995346069336,107.54920037225818,105.73782867833057,105.73782867833057,14011700,4395089920.0,468075031035.625
2024-03-26,105.70066833496094,106.80607348800469,105.34768509101539,106.50882257546613,13152300,4395089920.0,464563941936.25
2024-03-27,106.79678344726562,106.88038194519294,105.34768612035876,105.41270953664251,12415700,4395089920.0,469381466417.5
2024-03-28,107.97648620605469,108.17155643716757,106.88037222621553,107.31696101885777,18482100,4395089920.0,474566366121.25
2024-04-01,108.67316436767578,108.90539183658774,107.17761890092116,108.13440202593517,13817000,4395089920.0,477628329286.875
2024-04-02,110.8003921508789,111.09764309016076,108.98902034697717,109.53707388717565,19919600,4395089920.0,486977686674.375
2024-04-03,110.8189697265625,111.23697640643375,110.28949129144904,110.98617381591522,16504300,4395089920.0,487059336790.0
2024-04-04,111.20909881591797,111.35772072061991,110.20587438285337,110.58673085887656,18467400,4395089920.0,488773989218.125
2024-04-05,112.7417984008789,113.46634699722387,111.1347811372516,111.45061419210619,21720600,4395089920.0,495510341714.375
2024-04-08,111.9801025390625,113.08550061203319,111.66426945605599,112.47242370164065,17513900,4395089920.0,492162619910.0
2024-04-09,112.5653076171875,113.00189642603108,111.78501957676015,112.39810354331168,14132300,4395089920.0,494734648850.0
2024-04-10,113.5127944946289,113.76360415304086,112.14730280391055,112.60246670081666,17409200,4395089920.0,498898938874.375
2024-04-11,113.13195037841797,113.96797080046274,111.7850266187289,113.96797080046274,17555900,4395089920.0,497225094738.125
2024-04-12,111.81289672851562,114.9526099063474,111.16265549097437,114.20947908830615,21556200,4395089920.0,491427735337.5
2024-04-15,111.17195892333984,113.03907017296419,110.95830648614022,112.48171845401615,15029500,4395089920.0,488610756050.625
2024-04-16,110.25232696533203,111.673558090126,109.53706231737674,111.0604741061643,18082200,4395089920.0,484568890901.875
2024-04-17,110.19657897949219,110.86539524198483,108.79393013195248,110.1222715735642,14538600,4395089920.0,484323873491.25
2024-04-18,110.09440612792969,111.20910234011053,109.58350989848985,110.54028603020615,13821400,4395089920.0,483874814621.25
2024-04-19,111.35772705078125,112.33308537509753,110.49384047659336,110.68891781107325,21572400,4395089920.0,489427223675.0
2024-04-22,111.9893798828125,112.92758090477082,110.01080426575146,110.78180121535108,16340700,4395089920.0,492203394670.0
2024-04-23,112.42597198486328,112.45383814990358,110.95829253856247,111.46919585436991,13929800,4395089920.0,494122256216.875
2024-04-24,112.44454956054688,112.63961979488266,110.90255567910155,111.74786711491032,12101200,4395089920.0,494203906332.5
2024-04-25,112.70464324951172,113.10407480197719,110.91184680523926,112.42596743634219,16041000,4395089920.0,495347041483.125
2024-04-26,109.57421875,110.63317554438547,107.95791739336231,110.54028596518019,27289500,4395089920.0,481588544320.0
2024-04-29,111.13478088378906,111.51563734803625,109.38843280717073,109.38843280717073,17309900,4395089920.0,488447355223.75
2024-04-30,109.8621826171875,111.65497920124726,109.59280495367888,110.64247070269032,21083300,4395089920.0,482854171410.0
2024-05-01,107.78141784667969,110.04796033957723,107.43772570890185,109.8714651853538,27777700,4395089920.0,473709023141.25
2024-05-02,107.97648620605469,108.92397828519748,107.66066023768724,107.99506837302937,25513600,4395089920.0,474566366121.25
2024-05-03,107.7535629272461,107.81858634553168,106.01649862872928,107.7535629272461,28023300,4395089920.0,473586598265.625
2024-05-06,108.45024108886719,109.92720456787922,108.12512401050172,108.37592658894914,31401300,4395089920.0,476648561431.25
2024-05-07,107.91146850585938,109.22123495309287,107.68853209950792,108.94255912988814,30122000,4395089920.0,474280607482.5
2024-05-08,107.89289093017578,108.63601462983797,107.20549955905763,107.4841682887983,18957200,4395089920.0,474198957366.875
2024-05-09,110.02010345458984,110.10370195341763,107.9300559396441,107.93933993705548,17564000,4395089920.0,483548247690.625
2024-05-10,109.57421875,110.22445997847814,109.22123551421173,110.11298823121945,13648100,4395089920.0,481588544320.0
2024-05-13,109.52777099609375,110.57743664408449,108.79393131603963,110.00150994799867,15060600,4395089920.0,481384402265.0
2024-05-14,110.19266510009766,110.2582166684575,109.07828843798033,109.36858722006176,15079100,4395089920.0,484306671639.375
2024-05-15,111.04483032226562,111.28830346656066,108.70369293384505,110.13646787242496,18244300,4395089920.0,488052014417.5
2024-05-16,110.37995147705078,111.7190823892374,110.0709196177959,111.00737460129467,15745200,4395089920.0,485129812106.875
2024-05-17,112.0374755859375,112.2154043221371,110.46423090075085,110.7826293158141,15104500,4395089920.0,492414779610.0
2024-05-20,111.12910461425781,112.27158076978976,111.01673459540818,112.12175169646221,11551300,4395089920.0,488422407508.75
2024-05-21,110.36121368408203,111.85954016505741,110.29566212380762,110.87626676094118,14495000,4395089920.0,485047457821.875
2024-05-22,108.14181518554688,109.99599188983639,107.65485463572465,109.99599188983639,17879300,4395089920.0,475293001852.5
2024-05-23,106.29700469970703,110.04282454638921,106.15653502653957,108.25419214019797,15979800,4395089920.0,467184893881.875
2024-05-24,106.21272277832031,107.76724148420136,105.85687245575474,107.5424871435009,12212900,4395089920.0,466814467258.75
2024-05-28,107.56121826171875,107.79533200386169,105.88496301062519,106.3063648886487,13978300,4395089920.0,472741226165.0
2024-05-29,106.40937042236328,107.27091438216762,105.64147767060885,107.25218128272401,13902000,4395089920.0,467678751336.875
2024-05-30,106.74650573730469,106.87760886854771,105.78195820976607,106.07225697972065,14683700,4395089920.0,469160491361.25
2024-05-31,109.8087158203125,110.0240964703647,106.74650395484873,106.86824767795925,29037400,4395089920.0,482619180030.0
2024-06-03,107.1772689819336,108.9659014127667,106.53111990779634,108.9097164005594,19589300,4395089920.0,471053734555.625
2024-06-04,105.51038360595703,105.90369299301118,103.87158734864674,105.81941547203587,19412200,4395089920.0,463727623441.875
2024-06-05,105.93179321289062,105.99734477775132,104.39600756936743,105.71640541715708,14863500,4395089920.0,465579756557.5
2024-06-06,106.727783203125,106.79333477084865,104.98597623837065,105.58530689886838,13154100,4395089920.0,469078204140.0
2024-06-07,105.5853042602539,107.59868399657262,105.51038614341766,106.55921834537051,13289200,4395089920.0,464056906454.375
2024-06-10,105.89433288574219,106.96189101186721,105.53847541397742,105.87559978481528,15239700,4395089920.0,465415115051.25
2024-06-11,105.04215240478516,105.51037989038507,104.23680055798654,105.34181770978573,12462400,4395089920.0,461669705209.375
2024-06-12,103.88094329833984,106.10034400380536,103.51572645554708,106.10034400380536,13606800,4395089920.0,456566086770.625
2024-06-13,103.04750061035156,103.81539336162255,102.74783532069907,103.79666026219073,14466900,4395089920.0,452903031213.75
2024-06-14,102.17660522460938,103.2067042916905,101.68964462553382,103.02877555611467,13313400,4395089920.0,449075367682.5
2024-06-17,101.47425842285156,102.50435743354724,101.30569624694978,102.23278464211747,21147900,4395089920.0,445988490333.75
2024-06-18,102.429443359375,103.6842967504422,101.88630489969782,102.10168554459105,17762900,4395089920.0,450186614020.0
2024-06-20,104.63947296142578,105.46355788089433,102.62609341215718,102.92576585166152,17433200,4395089920.0,459899892846.875
2024-06-21,103.72175598144531,105.53847379126674,103.72175598144531,104.78931409115606,52212500,4395089920.0,455866444198.75
2024-06-24,106.80268859863281,107.25218296816618,104.5458287673444,104.5458287673444,16266700,4395089920.0,469407420088.75
2024-06-25,107.10234832763672,107.27091049359849,106.2501709484456,106.85886805578443,14188900,4395089920.0,470724451543.125
2024-06-26,107.13980865478516,107.5237514490186,105.95050692952626,107.12107555579783,15771800,4395089920.0,470889093049.375
2024-06-27,107.59867095947266,107.68294847226338,106.85887072066792,107.68294847226338,16812700,4395089920.0,472905834139.375
2024-06-28,107.80470275878906,109.13446715132612,107.39266027027938,108.49767746207695,24565900,4395089920.0,473811362423.75
2024-07-01,107.65486907958984,109.32175788502754,107.25219313207295,108.35721035005527,11972900,4395089920.0,473152829930.625
2024-07-02,106.92443084716797,108.5725936270179,106.27827461899028,108.53513457013669,13326700,4395089920.0,469942488218.125
2024-07-03,107.46757507324219,108.31038598077082,107.0087069907861,107.0087069907861,7732900,4395089920.0,472329655931.25
2024-07-05,106.16590118408203,107.34582928732328,105.52911152671727,107.32710333177623,12631000,4395089920.0,466608682141.875
