,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2023-05-05,127.70636749267578,128.77105357683092,126.93119918348947,127.4261839440608,11261400,2815340032.0,359536848743.4336
2023-05-08,128.01455688476562,128.85509320709122,127.46352406161003,128.40680811856598,7484900,2815340032.0,360404506676.4219
2023-05-09,127.39816284179688,127.90248181220487,126.2774429347694,126.94986347840445,7343600,2815340032.0,358669147851.7656
2023-05-10,127.46354675292969,128.93916694319114,125.95990963031815,128.83643344099798,8133400,2815340032.0,358853225794.22656
2023-05-11,127.06192779541016,127.77171364610035,125.98789341853605,126.08129266895112,7057300,2815340032.0,357722531865.5117
2023-05-12,125.24075317382812,127.93982613249807,124.33483462102346,127.78105881148507,9988600,2815340032.0,352595306048.1094
2023-05-15,126.29609680175781,126.70703071204808,125.11000894791336,125.39952667996555,7639500,2815340032.0,355566457211.33594
2023-05-16,125.44622039794922,126.95919131391835,125.11000305543114,126.51090627413573,6477200,2815340032.0,353173766149.4414
2023-05-17,129.30337524414062,129.4341256523218,126.51091704425899,126.92183671945286,12711500,2815340032.0,364032968597.5469
2023-05-18,130.28399658203125,130.49879774748342,128.6589437524678,129.13525995720966,10999600,2815340032.0,366793751106.34375
2023-05-19,129.9851531982422,131.2086208352598,129.00453219445134,130.55485449843033,13492200,2815340032.0,365952405364.66406
2023-05-22,128.91111755371094,132.28262532133834,128.56556597457688,131.68490716381527,11402500,2815340032.0,362928629818.8203
2023-05-23,127.56624603271484,129.8450509240399,127.44484410867604,128.4534819041472,9514900,2815340032.0,359142359187.8633
2023-05-24,126.39881896972656,127.34210288414432,126.15600088570184,126.45485281598428,8578000,2815340032.0,355855655042.9922
2023-05-25,126.70703125,127.26739826654314,125.68904494564767,125.91319460240996,8472500,2815340032.0,356723377414.0
2023-05-26,127.89315032958984,128.50955127943172,126.6696969068815,127.11798202916329,8579900,2815340032.0,360062705941.4883
2023-05-30,128.37876892089844,128.62158699949254,127.03389963789574,127.7623681244016,7399900,2815340032.0,361429887401.8828
2023-05-31,126.74440002441406,127.7997375076155,125.5209324807601,127.69700402687282,14219900,2815340032.0,356828583220.5547
2023-06-01,128.49082946777344,129.0978817558729,126.50154257636122,127.50086025913237,12248100,2815340032.0,361745375945.5078
2023-06-02,131.18994140625,132.13321127897007,130.13458956545355,130.34005654774538,12922500,2815340032.0,369344293836.75
2023-06-05,129.90109252929688,130.85371078269984,129.0045223796328,130.85371078269984,8511900,2815340032.0,365715745998.2656
2023-06-06,130.1345672607422,130.8443673509023,129.07922985155474,129.51816641951615,9329500,2815340032.0,366373056756.16406
2023-06-07,131.39540100097656,131.93708535558784,129.6582802260943,130.33071499383752,9281400,2815340032.0,369922732458.7422
2023-06-08,131.4327392578125,131.58217235836509,130.2653198798546,131.3767054077865,7368100,2815340032.0,370027852347.9375
2023-06-09,131.69422912597656,132.43204609200288,130.94709218668604,131.07784257613426,7249100,2815340032.0,370764035241.7422
2023-06-12,131.68490600585938,131.98377220735534,130.52682085114972,131.75028833145842,7596600,2815340032.0,370737787488.4531
2023-06-13,132.6375274658203,133.4313641129227,130.8817241157406,131.19925877458158,7701600,2815340032.0,373419740820.02344
2023-06-14,132.14256286621094,134.12250192319644,131.40474570768927,133.55280059538285,9068700,2815340032.0,372026247168.3203
2023-06-15,133.63682556152344,133.92634328269568,130.7789852482786,131.30198684145745,9343100,2815340032.0,376233104752.7578
2023-06-16,133.79559326171875,134.45869373040634,133.0858074190779,133.59947478908592,13813500,2815340032.0,376680089814.90625
2023-06-20,133.1138153076172,133.5527660984883,131.72224639073605,133.18853185188502,8428600,2815340032.0,374760653047.78906
2023-06-21,132.91770935058594,134.50539687612533,132.3293254158356,133.45937940871084,9926500,2815340032.0,374208548096.4453
2023-06-22,130.3587188720703,133.17920807383072,129.7703349465135,132.90835879827526,10075200,2815340032.0,367004119760.77344
2023-06-23,129.6769561767578,129.98514236609586,128.52820519541405,129.3874241870796,9919500,2815340032.0,365084725952.33594
2023-06-26,129.99447631835938,130.76029596963508,128.5935731568006,129.69561013687937,8429700,2815340032.0,365978653117.9531
2023-06-27,130.00381469726562,130.60153282860406,129.38741386630664,129.8170304532332,8154000,2815340032.0,366004943829.9219
2023-06-28,129.43411254882812,130.01316222705987,128.8457428969404,129.96646260371023,7558600,2815340032.0,364401038565.1094
2023-06-29,133.95436096191406,134.07577713627336,130.61088443658164,130.81635138516293,15423200,2815340032.0,377127074877.0547
2023-06-30,135.83157348632812,136.35457505574118,134.1691695332407,135.04707113220857,14212800,2815340032.0,382412066445.6094
2023-07-03,136.9242706298828,137.73678987397622,136.35456946141917,136.53201946891622,8021600,2815340032.0,385488380456.71094
2023-07-05,136.01214599609375,136.75501575980255,135.74884929387335,136.29425370521392,8934900,2815340032.0,382920439461.03125
2023-07-06,134.6674346923828,134.83669068550142,133.00301235042232,134.48876602280728,9709500,2815340032.0,379134619896.21094
2023-07-07,135.7300567626953,137.14058115170417,134.46999175217712,135.32571332517222,8981500,2815340032.0,382126262349.64844
2023-07-10,136.4917449951172,137.28164960047815,135.88052346636812,135.88052346636812,9100100,2815340032.0,384270673722.28906
2023-07-11,138.62631225585938,139.00246063974816,137.0183227540901,137.61073314225018,11260900,2815340032.0,390280206382.4531
2023-07-12,139.31277465820312,140.93017696899278,138.23137845732865,138.65453286860148,11323200,2815340032.0,392212831464.2344
2023-07-13,139.9898223876953,140.4599971273314,138.9366355624607,139.82996469805036,11234900,2815340032.0,394118951040.64844
2023-07-14,140.83612060546875,143.7700058700597,139.55724496602804,142.50994123448197,27028400,2815340032.0,396501568292.15625
2023-07-17,144.23080444335938,144.57872915123014,141.38154673382755,141.38154673382755,17262400,2815340032.0,406058757596.9531
2023-07-18,144.49411010742188,145.18995956633063,143.70421995745224,144.23081339076532,13491700,2815340032.0,406800052573.6406
2023-07-19,145.04888916015625,145.95163086150293,143.13998110224063,143.63836511645943,12510000,2815340032.0,408361944249.71875
2023-07-20,146.83555603027344,147.24931207038827,145.1993572243928,145.3121945631174,9935900,2815340032.0,413392019013.0078
2023-07-21,145.7071075439453,146.8261254021093,145.4626219142939,146.50641011365968,10636400,2815340032.0,410215052815.39844
2023-07-24,148.57521057128906,149.3180803107643,145.50026390451757,145.72595293417018,14381400,2815340032.0,418289738084.1797
2023-07-25,147.46563720703125,148.3119461423007,146.6569359439218,147.91700101593517,9944700,2815340032.0,415165911773.34375
2023-07-26,148.34951782226562,148.81029419886468,146.95780471245106,147.36216242019992,8728600,2815340032.0,417654336252.9219
2023-07-27,146.7133331298828,149.30869258655179,146.27136771662688,148.35894475625432,10778400,2815340032.0,413047919988.71094
2023-07-28,147.55023193359375,148.19907533355618,147.10826655531773,147.89815662979652,9103800,2815340032.0,415404074693.53125
2023-07-31,148.53759765625,149.87289208348741,147.77590258882222,147.80411192295733,8892700,2815340032.0,418183844938.75
2023-08-01,147.8041229248047,148.57521637814307,146.83556411782206,148.03921029249162,6853900,2815340032.0,416118864164.85156
2023-08-02,146.1302947998047,146.40300416806969,144.75739267551066,146.28075415135822,8299400,2815340032.0,411406468837.85156
2023-08-03,147.0236358642578,147.5596275662202,145.14293704590386,145.75415842243157,6084000,2815340032.0,413921527698.83594
2023-08-04,146.7133331298828,148.38715409339025,146.41241440230658,147.07065618313624,6209400,2815340032.0,413047919988.71094
2023-08-07,147.40916442871094,148.29309514639542,147.25871943203992,147.25871943203992,7251800,2815340032.0,415006921699.8203
2023-08-08,146.5817108154297,146.67573717305598,143.48795237300098,145.11476762936505,8623400,2815340032.0,412677358417.72656
2023-08-09,144.61631774902344,146.2431324276784,144.31541342343934,146.05506543061432,6277800,2815340032.0,407144108639.2578
2023-08-10,144.40005493164062,146.16791643636807,143.95808955545877,145.1711483449259,5995100,2815340032.0,406535255272.0469
2023-08-11,145.2369842529297,145.30281560835894,143.5255555435083,143.90168962180442,5180700,2815340032.0,408891495894.22656
2023-08-14,145.53787231445312,145.67891897693212,143.79822028471983,144.44706362930785,5044300,2815340032.0,409738598098.9844
2023-08-15,141.83290100097656,144.12735582105773,141.26868562441484,143.73241079690175,10300300,2815340032.0,399307844042.7422
2023-08-16,141.23109436035156,141.95516749633964,140.7515069300112,141.61664110081486,6978200,2815340032.0,397613553715.8672
2023-08-17,139.76412963867188,142.23723869259535,139.54783895539543,141.87991569368114,9953900,2815340032.0,393483549209.3906
2023-08-18,140.08384704589844,140.5822310649973,138.64511365512735,138.84257898796662,8517500,2815340032.0,394383662424.8828
2023-08-21,140.5634307861328,141.14645719810247,139.19052863393927,140.72328846968446,8327000,2815340032.0,395733853727.46094
2023-08-22,137.64837646484375,140.71391093800844,137.1499923340537,140.35657350514163,9673300,2815340032.0,387526984601.28125
2023-08-23,138.5792999267578,138.78617796270962,136.7832433034955,137.62015377672074,7858000,2815340032.0,390147850690.33594
2023-08-24,138.4476318359375,140.49760089579777,138.22195717332013,138.70153017997455,6534000,2815340032.0,389777160243.3125
2023-08-25,138.2783966064453,139.75473785763214,137.14998007810868,138.49467297346612,6695500,2815340032.0,389300705526.89844
2023-08-28,138.75794982910156,139.7453195308282,138.35360648998457,138.76736250583897,5094100,2815340032.0,390650810912.1172
2023-08-29,139.88636779785156,139.97101014649476,138.40061406417527,138.89901243341095,6337000,2815340032.0,393827691192.3672
2023-08-30,139.32217407226562,140.25311081871706,138.41003398330267,139.7547267719963,6277300,2815340032.0,392239294010.9219
2023-08-31,137.601318359375,139.5008280122424,137.25339370090126,139.4161856681177,10933900,2815340032.0,387394500033.125
2023-09-01,138.0620880126953,139.24692293859306,137.00888706330605,137.37562270812614,7903500,2815340032.0,388691723283.64844
2023-09-05,136.53872680664062,139.36918761732844,136.36005812905785,138.38181790077672,7854700,2815340032.0,384402943497.0469
2023-09-06,136.3130645751953,136.85845463739395,135.51376179159,136.06856453152616,8629200,2815340032.0,383767627583.14844
2023-09-07,135.14703369140625,136.60457831204684,134.83671662905607,135.5325804369257,8373700,2815340032.0,380484854157.46875
2023-09-08,135.25047302246094,135.5231680695546,134.1408531289122,134.81790593039398,7107900,2815340032.0,380776071047.0703
2023-09-11,135.8428955078125,136.3976982708832,135.11882237294367,136.11559055028286,6854200,2815340032.0,382443941785.9375
2023-09-12,137.61074829101562,138.5323011715463,135.45735415699824,135.88050858043627,8363200,2815340032.0,387421048497.1719
2023-09-13,137.6765594482422,138.8896038639501,137.1217567444918,138.55107750514435,8325900,2815340032.0,387606329282.66406
2023-09-14,140.34715270996094,140.95837410125364,138.72035221039306,139.02125656733,10034900,2815340032.0,395124957401.5703
2023-09-15,139.93341064453125,140.79853048647297,139.46323588161104,140.0368496663175,19863400,2815340032.0,393960132801.84375
2023-09-18,140.22488403320312,140.2436950369441,138.93661007448483,139.32215673392037,6512400,2815340032.0,394780729501.2344
2023-09-19,140.0462646484375,140.7891488973981,138.42887647238217,140.58227082922656,7943400,2815340032.0,394277855196.8125
2023-09-20,139.4538116455078,141.28749001053504,139.30335230566138,140.7232746604071,7332000,2815340032.0,392609898540.58594
2023-09-21,138.363037109375,139.9710412101602,137.88346398739847,138.77679322179205,8052400,2815340032.0,389538997323.125
2023-09-22,137.03712463378906,138.7109455472443,136.5293422319317,138.50406751537056,7071700,2815340032.0,385806102851.6797
2023-09-25,137.71417236328125,137.78000371128437,135.12821140806957,136.67979659035282,7044700,2815340032.0,387712222428.09375
2023-09-26,136.28485107421875,137.14057259381482,135.62660927014298,135.97454835476495,7468400,2815340032.0,383688196984.40625
2023-09-27,137.08413696289062,137.37564298659942,135.88988918481877,136.52933425011622,6717800,2815340032.0,385938458543.7969
2023-09-28,138.7861785888672,139.9898247951475,137.30042466423484,137.55432304561114,8868100,2815340032.0,390730284469.53906
2023-09-29,136.36947631835938,139.88637395090447,136.2190169681453,139.7359289492838,11917800,2815340032.0,383926445821.9531
2023-10-02,135.19406127929688,136.9336993692709,134.12206334674892,136.19082952464552,9170600,2815340032.0,380617252808.2656
2023-10-03,134.19728088378906,135.02477867086904,133.85875449633997,134.6580429468487,9431100,2815340032.0,377810977057.6797
2023-10-04,134.79910278320312,134.91194012848763,133.46379390389643,134.64864342376092,8128700,2815340032.0,379505310343.2344
2023-10-05,135.36746215820312,135.55693133960906,133.40658332997998,134.55279382335263,8576200,2815340032.0,381105435244.2344
2023-10-06,137.45152282714844,138.1904064626266,134.64754341098376,135.37695936812477,10270600,2815340032.0,386972774674.6328
2023-10-09,137.13888549804688,137.7356670989599,135.93582571105355,136.0873952575736,6964900,2815340032.0,386092594286.5156
2023-10-10,137.9724884033203,139.03346076917467,137.62199647640875,137.7546162153321,11288800,2815340032.0,388439469916.52344
2023-10-11,138.44615173339844,139.46922462849858,137.3757259962922,138.78717603176514,8698200,2815340032.0,389772993251.3828
2023-10-12,138.12408447265625,139.2134745307247,137.47993546118224,138.58826087525622,10484400,2815340032.0,388866264399.21875
2023-10-13,140.19862365722656,145.0392659035703,140.04705410852486,140.67226765606853,29427000,2815340032.0,394706797613.4922
2023-10-16,140.05654907226562,141.63851843881218,138.98610891137227,141.57220133475337,12663500,2815340032.0,394306809346.9219
2023-10-17,139.75340270996094,141.4395742566608,139.0524043601375,139.7913023258802,11482700,2815340032.0,393453349257.5703
2023-10-18,138.21881103515625,139.7060458454633,137.70726736334078,138.8629600091824,9620300,2815340032.0,389132951882.71875
2023-10-19,137.6314697265625,139.2702884043397,137.24309262471562,137.8114567626337,11143600,2815340032.0,387479386384.1875
2023-10-20,135.41485595703125,137.48941959102663,134.62860495461229,136.94947279085457,13332900,2815340032.0,381238864903.34375
2023-10-23,133.56759643554688,136.1063211175963,133.31182465044094,135.40533730914777,10133400,2815340032.0,376038201223.0156
2023-10-24,133.72865295410156,134.25913195204492,132.96135194247145,133.7476027624477,8881400,2815340032.0,376491630087.1172
2023-10-25,132.99925231933594,133.7381359302068,132.1561664323438,133.16030402699906,8242600,2815340032.0,374438119280.6953
2023-10-26,133.3402862548828,134.20232201457276,132.08039117252162,132.39299802343572,9109400,2815340032.0,375398245771.71094
2023-10-27,128.5375213623047,131.76777717096823,128.0638773242415,131.6256752868679,17434700,2815340032.0,361876829505.35156
2023-10-30,130.17633056640625,130.76364457019,128.8690683469191,129.24799226425498,9855500,2815340032.0,366490634662.46875
2023-10-31,131.7299041748047,131.90042357929167,130.22371929845036,130.45107368627572,9672500,2815340032.0,370864472634.85156
2023-11-01,131.6162109375,133.12239554755078,131.17098437410596,131.90986793580896,9432000,2815340032.0,370544387512.5
2023-11-02,133.9654998779297,134.02233485906768,131.89093633956514,132.70560479630942,10186200,2815340032.0,377158434713.22656
2023-11-03,135.46221923828125,136.19163523527786,134.37284353668508,134.69491807139525,9538700,2815340032.0,381372208645.09375
2023-11-06,136.4852752685547,136.589477540853,135.26326548846805,135.62323960267491,7625100,2815340032.0,384252459242.10156
2023-11-07,136.41896057128906,136.6557826075624,135.29169982038272,135.9453164987424,6297900,2815340032.0,384065760820.1797
2023-11-08,137.09152221679688,137.2051921527771,136.04949962208485,136.51367595145075,7618200,2815340032.0,385959250544.7656
2023-11-09,136.6842041015625,137.97251659482677,136.1253075486498,137.77359417303023,7992500,2815340032.0,384812511549.1875
2023-11-10,138.71139526367188,138.7587625615186,136.48527680957466,137.2999451873407,7983300,2815340032.0,390519743980.3906
2023-11-13,138.09564208984375,138.5408686017075,137.5083281612012,138.01985731607252,6676300,2815340032.0,388786189420.28125
2023-11-14,140.61544799804688,141.38274904699387,138.79665657901384,138.94821168974792,9927700,2815340032.0,395880299866.5156
2023-11-15,141.84690856933594,142.24476778987932,140.63438110068913,140.63438110068913,8365300,2815340032.0,399347280110.6953
2023-11-16,143.46678161621094,143.54256639967807,142.1784692062087,142.1784692062087,8126200,2815340032.0,403907773546.3203
2023-11-17,144.76458740234375,144.8024725697852,143.5520452271586,144.1772588984719,7812400,2815340032.0,407561538129.78125
2023-11-20,145.2097930908203,145.64555199659807,143.9120129602485,144.06358253221205,7019000,2815340032.0,408814943527.02344
2023-11-21,144.9066925048828,145.53190625237696,144.52778296641674,145.12456476677718,7083500,2815340032.0,407961612313.71094
2023-11-22,145.24769592285156,145.7687073039535,144.84035449600086,145.32348071050913,5174500,2815340032.0,408921652887.3672
2023-11-24,145.4466094970703,146.29917746551416,145.20031979301464,145.4939767932843,3496900,2815340032.0,409481662235.77344
2023-11-27,145.1150665283203,145.43714101363966,144.66037228701836,145.34240642173663,6259100,2815340032.0,408548256043.52344
2023-11-28,145.4466094970703,145.75921630671945,144.66984076614435,145.1434848193456,6582700,2815340032.0,409481662235.77344
2023-11-29,146.1855010986328,147.4264461508105,145.88236197975067,146.04339921623102,9126100,2815340032.0,411561893340.96094
2023-11-30,147.85272216796875,147.90008946187166,146.24233535655063,146.74439687209036,9869800,2815340032.0,416255687559.65625
2023-12-01,148.57264709472656,149.53888490616447,147.6064237377565,147.6064237377565,8916000,2815340032.0,418282521025.9922
2023-12-04,149.66204833984375,149.71888331169214,147.66326992118485,147.79588967365407,9607500,2815340032.0,421349555962.28125
2023-12-05,149.64309692382812,150.1451584423884,148.69580885794556,148.97051603708525,9135600,2815340032.0,421296201282.1094
2023-12-06,148.07058715820312,150.82719874806344,147.77693018657288,150.4672246773074,9366000,2815340032.0,416869051588.2344
2023-12-07,148.52529907226562,149.0178929455568,147.9190352491648,148.4305789322475,8130900,2815340032.0,418149220242.9219
2023-12-08,150.1641082763672,150.41039796992956,148.70527656015864,148.97051606229314,7369400,2815340032.0,422763025400.03906
2023-12-11,150.71353149414062,150.90298620942215,149.81359630123396,150.16410270169644,8093900,2815340032.0,424309838579.5469
2023-12-12,152.05868530273438,152.18182292300537,150.50513344346612,150.83667559584973,10223000,2815340032.0,428096903946.0781
2023-12-13,152.57022094726562,153.48909157190943,151.34822564322266,152.05869172694915,12379100,2815340032.0,429537050723.9219
2023-12-14,155.3457794189453,156.1509656245066,153.18596372542805,153.29963367104395,13643000,2815340032.0,437351191600.39844
2023-12-15,156.5203857421875,156.56775303112894,153.83009140213292,154.48372240791014,20309300,2815340032.0,440658107804.0625
2023-12-18,157.46768188476562,158.32024976660728,156.89931775133914,157.1740249143251,8469600,2815340032.0,443325068556.4219
2023-12-19,159.57066345214844,159.58961325972516,156.823533986712,157.2498107031462,10345700,2815340032.0,449245676749.6328
2023-12-20,157.77084350585938,160.48008817985806,157.67610890953222,159.13494074793843,10734700,2815340032.0,444178571604.4531
2023-12-21,158.67076110839844,159.22965763367768,156.94668978089607,158.04554747615234,7601700,2815340032.0,446712145656.3828
2023-12-22,158.57601928710938,159.3622701304102,158.41498204756135,158.67075387718188,6576300,2815340032.0,446445415214.2031
2023-12-26,159.5138397216797,159.87381381865765,158.36761478125823,158.63286874261556,4683600,2815340032.0,449085698626.47656
2023-12-27,160.47061157226562,160.5369286828718,158.7465546046211,158.99284432729306,6428600,2815340032.0,451779336718.9219
2023-12-28,161.32315063476562,161.66417489578518,160.09167333361347,160.42322991816258,6320100,2815340032.0,454179524070.4219
2023-12-29,161.13369750976562,161.69259397084912,160.68847098531793,161.03896292625708,6435100,2815340032.0,453646149103.4219
2024-01-02,163.0093231201172,163.09457557227162,160.00642185144383,160.17692675575273,9977400,2815340032.0,458926672969.28906
2024-01-03,162.2988739013672,162.9714403661268,161.38947095422876,162.80093544417744,9852300,2815340032.0,456926516843.03906
2024-01-04,163.3759002685547,165.2249734767481,162.54666787031996,162.64198661978116,11972500,2815340032.0,459958712290.10156
2024-01-05,164.19558715820312,165.25356125376524,163.43308081610093,163.43308081610093,10066000,2815340032.0,462266409604.2344
2024-01-08,163.9573516845703,164.28141224589146,161.54593505094616,163.9573516845703,11229900,2815340032.0,461595695738.27344
2024-01-09,162.66104125976562,163.7380674223825,162.12729120685847,163.57603719514984,9923600,2815340032.0,457946141105.4219
2024-01-10,163.0041961669922,163.0613816047552,161.03121130256366,162.0320000942187,9670200,2815340032.0,458912238852.91406
2024-01-11,162.3179168701172,162.3751022990879,160.7357187984679,162.34650958460253,11919500,2815340032.0,456980129275.28906
2024-01-12,161.1265106201172,168.04622408294122,160.98353249936034,165.6538747823718,19436500,2815340032.0,453625915565.28906
2024-01-16,160.1162109375,160.21151515002774,156.59916117294043,157.14243736078933,17206400,2815340032.0,450781578424.5
2024-01-17,159.25839233398438,161.14559906926118,158.68652340442242,159.4966746905354,11107500,2815340032.0,448366527369.8281
2024-01-18,159.57293701171875,159.67778183706136,157.49512171042235,159.2869952568206,9382300,2815340032.0,449252077592.90625
2024-01-19,162.3274688720703,162.5752918286845,159.24886492376933,159.6968369137711,13115700,2815340032.0,457007021408.77344
2024-01-22,162.13687133789062,163.9192189754784,161.7556253282643,162.47047250401593,12837500,2815340032.0,456470424540.7969
2024-01-23,161.06936645507812,161.793739670927,160.5451422985284,161.7174875623741,8360800,2815340032.0,453465035309.8594
2024-01-24,162.50856018066406,162.99465093143215,160.94542857064098,161.42199326325292,9967100,2815340032.0,457516855019.3047
2024-01-25,164.83424377441406,164.8819031655703,162.89939175102663,164.23376744177511,8873500,2815340032.0,464064445142.5547
2024-01-26,164.2051239013672,164.94856363380785,163.72855922448986,164.51965833333819,7443000,2815340032.0,462293258779.03906
2024-01-29,164.63404846191406,164.73889328483656,163.2710803075229,164.16702433184227,6971200,2815340032.0,463500827265.0547
2024-01-30,168.0081024169922,168.47512645673154,164.72933536370982,164.72933536370982,10822100,2815340032.0,472999936434.91406
2024-01-31,166.18763732910156,169.94296936922615,166.16857066951718,167.94139187726532,11521800,2815340032.0,467874708196.1172
2024-02-01,165.587158203125,166.6451323652847,163.3949577854356,165.5013800519336,9354800,2815340032.0,466184155274.375
2024-02-02,166.540283203125,167.57920522249475,165.13918192921102,165.17731524669946,8607600,2815340032.0,468867526242.375
2024-02-05,166.32106018066406,166.88340296817512,164.81511416560156,165.71105802019812,7820200,2815340032.0,468250338891.3047
2024-02-06,166.8929443359375,167.62684341714058,165.61574003543072,166.4259057485911,6764800,2815340032.0,469860387247.3125
2024-02-07,167.20748901367188,167.62686829007302,165.8064021309331,167.45531197350942,7225500,2815340032.0,470745937470.3906
2024-02-08,166.60702514648438,167.09311591388456,165.43468003475408,166.79764812133146,6060300,2815340032.0,469055427507.3281
2024-02-09,166.8071746826172,166.89296738361762,165.52998474933108,166.7976486241064,6296700,2815340032.0,469618916508.78906
2024-02-12,167.55062866210938,168.52282482580503,165.55859149452672,166.58797310133355,8539300,2815340032.0,471711992259.2031
2024-02-13,166.0923309326172,167.96999709238426,164.52919923319496,167.10266035536173,8397600,2815340032.0,467606388282.78906
2024-02-14,167.77938842773438,167.84611447513728,166.24484931709256,166.86439223193935,7056700,2815340032.0,472356028785.0781
2024-02-15,171.43939208984375,171.76346716084313,167.89374931915643,167.89374931915643,8723400,2815340032.0,482660183612.28125
2024-02-16,170.6387481689453,171.54421815228707,169.80953027964074,171.19156494301498,8152600,2815340032.0,480406098730.39844
2024-02-20,171.305908203125,172.001702995224,170.04778521328117,170.7912248308247,9668000,2815340032.0,482284381082.375
2024-02-21,172.42112731933594,172.50692003075088,170.15268891232714,171.51565716846585,7024000,2815340032.0,485424102104.6953
2024-02-22,174.4894256591797,174.82301226014678,172.7451969178192,173.29801377657841,9296500,2815340032.0,491247065218.97656
2024-02-23,175.3662567138672,176.51953496702046,174.60375040179662,175.19468588544214,7105800,2815340032.0,493715642788.53906
2024-02-26,174.76580810546875,175.81425626734668,173.92704957596644,175.1375279912981,7145400,2815340032.0,492025175784.15625
2024-02-27,174.8516082763672,174.9373864430662,173.69832969669645,174.71817072474573,5717100,2815340032.0,492266732440.03906
2024-02-28,175.73800659179688,176.51956515120406,174.38456456464726,174.83252201060458,6131600,2815340032.0,494762245101.7656
2024-02-29,177.33924865722656,177.69190187097396,175.23284088916765,176.95800272580232,9643000,2815340032.0,499270285989.4922
2024-03-01,176.60533142089844,177.70143890302512,176.42424906044945,176.9961179460984,6311800,2815340032.0,497204059413.8828
2024-03-04,177.93019104003906,178.79754229244386,175.6331602181459,176.05253948496141,7063600,2815340032.0,500933989736.4297
2024-03-05,179.71253967285156,180.4273866766866,177.62518409467728,177.62518409467728,6617800,2815340032.0,505951907193.3672
2024-03-06,180.64662170410156,181.1613197464156,178.83568158449552,180.37974662423542,7572900,2815340032.0,508581665729.1172
2024-03-07,179.06442260742188,181.57115767973485,177.88255141389413,181.00881480258207,7618300,2815340032.0,504127237273.6406
2024-03-08,179.3980255126953,181.5330407077065,179.11208377013827,179.60771515433038,6172200,2815340032.0,505066442887.64844
2024-03-11,179.46473693847656,179.6077150814977,177.49176654847534,178.50208143397947,5762600,2815340032.0,505254258235.2422
2024-03-12,180.9420928955078,181.24710130313005,179.10256002169075,180.09380825926033,5708400,2815340032.0,509413517602.58594
2024-03-13,182.40989685058594,182.74348339179392,180.94206952975253,181.4377008563352,7795500,2815340032.0,513545884836.4453
2024-03-14,179.1597442626953,182.64820154761136,178.33052629337638,182.07631805894928,10310900,2815340032.0,504395600145.64844
2024-03-15,181.3805389404297,181.99054121239186,177.73957742644203,177.73957742644203,17214200,2815340032.0,510647892304.72656
2024-03-18,183.62991333007812,183.6680321068183,180.989740825109,181.69506181540558,9013800,2815340032.0,516980646070.8594
2024-03-19,184.70693969726562,184.84037723128353,183.36303829879972,183.6775727454706,8478700,2815340032.0,520012841517.9219
2024-03-20,187.1278839111328,187.34709958577037,184.5353709588645,185.08818771788046,9367000,2815340032.0,526828622678.46094
2024-03-21,189.7299346923828,190.08258791393138,187.12789552103195,187.30899243272455,11203800,2815340032.0,534154280408.21094
2024-03-22,187.40428161621094,191.08336136082147,187.32802952563463,189.68226010163048,8108800,2815340032.0,527606776202.3203
2024-03-25,185.6886749267578,187.70930458163005,185.25022900773442,187.38524407916947,8620000,2815340032.0,522776760010.33594
2024-03-26,186.55601501464844,187.44243292704115,184.96429064801697,185.46944807092873,5961500,2815340032.0,525218617281.1328
2024-03-27,190.1683807373047,190.2446328340464,187.17555502229447,187.28992589560684,8725800,2815340032.0,535388655110.35156
2024-03-28,190.91180419921875,191.31211676523003,189.23428730134387,190.13977178308275,8628300,2815340032.0,537481644943.40625
2024-04-01,189.61557006835938,191.52182891767458,189.26291683518835,190.61635887297004,7309000,2815340032.0,533832305103.9531
2024-04-02,189.53932189941406,190.41619924304973,188.79588209625334,189.09134989704782,7014700,2815340032.0,533617640581.5547
2024-04-03,189.0055694580078,190.2065073077986,188.43368598081162,189.71087593046866,9353400,2815340032.0,532114945966.08594
2024-04-04,187.56752014160156,191.43103611802593,187.47166000683382,190.92293205560827,9243800,2815340032.0,528066348157.6172
2024-04-05,189.2931671142578,189.93548708042957,187.0498380452217,188.05646456443594,6532300,2815340032.0,532924631160.83594
2024-04-08,190.28060913085938,190.75995368251904,189.45613591686737,189.45613591686737,8001000,2815340032.0,535704616199.4531
2024-04-09,189.00555419921875,190.66409690966574,186.85809993213326,189.88756106284035,7351500,2815340032.0,532114903007.40625
2024-04-10,187.39495849609375,188.9288668988633,186.1582413721076,187.4716553790757,7681400,2815340032.0,527580528449.03125
2024-04-11,187.3566131591797,188.44953283112304,185.25709621308906,187.90307299515135,10137700,2815340032.0,527472573286.97656
2024-04-12,175.23875427246094,181.12510409354434,174.99908202465065,180.540317852183,31532300,2815340032.0,493356680061.0703
2024-04-15,175.33465576171875,179.71587214147985,174.67315791633376,176.87814585813857,14766600,2815340032.0,493626675362.90625
2024-04-16,173.33099365234375,175.59350053236452,172.2284924010812,175.34423200208582,16451800,2815340032.0,487985685215.78125
2024-04-17,172.6407470703125,174.88407621184723,171.79709592165912,173.8774496601014,9017100,2815340032.0,486042406381.4375
2024-04-18,173.76242065429688,175.78525548815472,172.53529962629594,173.61862312306104,9557700,2815340032.0,489200298925.2656
2024-04-19,178.12442016601562,178.20111704187556,173.91577601657252,174.86486876991842,13402300,2815340032.0,501480810770.1719
