,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2021-05-26,120.61309814453125,121.07968752664695,119.57153052163024,119.58738953897814,21856000,12190199808.0,1470297765843.75
2021-05-27,119.07565307617188,120.93376716169931,119.05037091467051,120.78210444355736,38962000,12190199808.0,1451556003266.625
2021-05-28,119.52420043945312,120.3459501149454,119.33238725478645,120.03965252427454,24108000,12190199808.0,1457023885248.375
2021-06-01,120.42870330810547,120.8331875805419,119.19309929728095,120.04161328117429,19166000,12190199808.0,1468049955944.1562
2021-06-02,120.00594329833984,121.03288452088951,119.15940310622467,120.70131235784183,17158000,12190199808.0,1462896426954.2812
2021-06-03,119.17971801757812,119.43422609027564,118.10023866142483,118.70440889622292,18346000,12190199808.0,1452824575695.375
2021-06-04,121.51661682128906,121.62064954283319,119.83196888925907,120.06739623890059,25948000,12190199808.0,1481311839043.6875
2021-06-07,122.22686767578125,122.32153776535533,120.9869526849073,121.49482693521465,23850000,12190199808.0,1489969938873.75
2021-06-08,123.05754852294922,123.63470482043316,122.33343351205384,122.9113385185038,25060000,12190199808.0,1500096104377.4062
2021-06-09,123.48129272460938,124.15535001723153,123.27957240724791,123.88275192780424,20126000,12190199808.0,1505261630863.125
2021-06-10,124.97811889648438,125.06039369504033,123.61017464032092,123.61067377964481,31234000,12190199808.0,1523508240976.125
2021-06-11,124.59796142578125,125.24525432465263,123.82279055486855,125.14265851362227,25240000,12190199808.0,1518874045449.75
2021-06-14,125.24771881103516,125.30670043242567,123.95412381716069,124.5711884964935,22550000,12190199808.0,1526794717802.7188
2021-06-15,124.9315185546875,125.75327578194185,124.55038032424237,125.41625087765078,22182000,12190199808.0,1522940173498.5
2021-06-16,124.59796142578125,125.41772963545601,123.06492317913772,125.1441408060417,26316000,12190199808.0,1518874045449.75
2021-06-17,125.26657104492188,126.0848569947435,124.41804935362717,124.4259826434734,25756000,12190199808.0,1527024530300.625
2021-06-18,124.47008514404297,125.28440820894977,123.51401408324529,124.6068795606078,53306000,12190199808.0,1517315208024.6562
2021-06-21,125.34981536865234,125.92647998430324,124.04060344652949,124.64106036498085,26256000,12190199808.0,1528039295239.7812
2021-06-22,125.88956451416016,126.15770061864372,124.9250686232251,125.34486743929556,20984000,12190199808.0,1534618945169.7188
2021-06-23,125.35626983642578,126.67910232551053,125.14859765193465,125.44399734334849,19694000,12190199808.0,1528117976491.5938
2021-06-24,126.16959381103516,126.42088017782795,125.85040937938348,125.94309046479732,18934000,12190199808.0,1538032558250.7188
2021-06-25,125.88511657714844,126.3906539334085,125.33892961896906,125.84744668558378,33484000,12190199808.0,1534564723928.8125
2021-06-28,125.7111587524414,126.22413028913088,124.87284668976974,125.89007751307476,28110000,12190199808.0,1532444143287.4688
2021-06-29,124.9171371459961,125.89005785803987,124.34071450301751,125.66454523269739,20950000,12190199808.0,1522764861253.0312
2021-06-30,124.22077941894531,124.70055056058611,123.66715835536182,124.55537666385166,24006000,12190199808.0,1514276121422.4375
2021-07-01,125.26408386230469,125.3572640901754,123.7586041738612,123.7586041738612,17120000,12190199808.0,1526994211047.5625
2021-07-02,127.59405517578125,127.72194072833952,125.66110021549935,125.73098728771643,21160000,12190199808.0,1555397026905.75
2021-07-06,128.6368408203125,128.7493589114114,127.28674473058427,128.31814796113062,21350000,12190199808.0,1568108792269.5
2021-07-07,128.94065856933594,129.49813659925914,128.6259285900473,129.2018596464378,16680000,12190199808.0,1571812391335.3125
2021-07-08,128.0480499267578,128.89607249479124,126.92097823166611,127.12914957622154,19780000,12190199808.0,1560931313631.9375
2021-07-09,128.44204711914062,128.71465276822116,127.81656515684645,127.81756343531504,15106000,12190199808.0,1565734218130.875
2021-07-12,129.42291259765625,129.62712106436328,128.46734826222308,128.69879763319938,16944000,12190199808.0,1577691164298.75
2021-07-13,129.8496551513672,130.88800092868556,129.49526628098934,129.73763620241206,16618000,12190199808.0,1582893241295.0625
2021-07-14,130.92813110351562,131.8336452495444,130.74523439825597,130.7487132472644,17912000,12190199808.0,1596040078639.875
2021-07-15,130.11929321289062,131.43618922049342,129.456647900847,131.3420182615164,16586000,12190199808.0,1586180183140.875
2021-07-16,130.6932373046875,131.02778166387637,129.67818452411032,130.4905262321742,14856000,12190199808.0,1593176676298.5
2021-07-19,128.1243896484375,130.0999681842236,127.41366054935814,130.00927607164235,25710000,12190199808.0,1561861910092.5
2021-07-20,129.95571899414062,130.84769599617587,128.0593376507205,128.86780714023732,19084000,12190199808.0,1584186180730.875
2021-07-21,131.44161987304688,131.4582275989619,129.46009734005494,129.64397723436196,14742000,12190199808.0,1602299609339.625
2021-07-22,132.1632843017578,132.33774107066662,131.2428864480323,131.49070157737182,13608000,12190199808.0,1611096842919.9375
2021-07-23,136.6115264892578,137.59536022147253,133.52326113538885,134.0778653549156,26378000,12190199808.0,1665321803979.9375
2021-07-26,138.42405700683594,138.49195507388194,136.44797973633214,137.04174371939246,23052000,12190199808.0,1687416913147.3125
2021-07-27,135.60093688964844,138.78735119655704,133.91927620849248,138.78735119655704,42164000,12190199808.0,1653002514836.8125
2021-07-28,135.18959045410156,138.45529275857675,135.15837155736574,137.35103016458848,54688000,12190199808.0,1647988119597.1875
2021-07-29,135.34716796875,135.95283560896715,134.94818934542886,135.1886685755518,19284000,12190199808.0,1649909020986.0
2021-07-30,134.0392303466797,134.5847745365445,133.63598624936918,134.32670436443976,23954000,12190199808.0,1633965000036.5625
2021-08-02,134.80101013183594,134.8317298874316,133.49253912392356,134.30041878215883,20140000,12190199808.0,1643251247827.3125
2021-08-03,135.08897399902344,135.14398520333182,133.0107998370342,134.81142228083294,19064000,12190199808.0,1646761584905.8125
2021-08-04,134.83966064453125,135.3446988338676,134.23151238221777,135.05872228263124,16528000,12190199808.0,1643722405299.75
2021-08-05,135.7432098388672,135.75311699831278,134.4149244523131,134.83967689742926,11866000,12190199808.0,1654736850515.0625
2021-08-06,135.8383331298828,135.88200024870852,134.85747919098068,135.10381195758814,13560000,12190199808.0,1655896422438.9375
2021-08-09,136.79591369628906,137.1126251384003,135.2364210496758,135.7521226886644,12374000,12190199808.0,1667569520875.6875
2021-08-10,136.88958740234375,137.3406126959752,136.02719570102272,136.87273766972007,16034000,12190199808.0,1668711422069.25
2021-08-11,136.4861297607422,137.63425587862778,136.14960403851845,137.07444853873733,15204000,12190199808.0,1663793192804.0625
2021-08-12,137.1800079345703,137.20826224013817,135.58359429369307,136.50942194027127,14646000,12190199808.0,1672251706385.4375
2021-08-13,137.19639587402344,137.46204386602918,136.79889947648823,137.14831212030333,12580000,12190199808.0,1672451478641.8125
2021-08-16,137.70191955566406,137.77576191562815,134.97571165727643,136.7939247357123,18040000,12190199808.0,1678613913328.6875
2021-08-17,136.1005401611328,137.50614652818902,135.5920231476772,136.98324522919515,21272000,12190199808.0,1659092778540.9375
2021-08-18,135.37643432617188,137.08536621500676,135.22873447579948,135.91715341997238,14934000,12190199808.0,1650265783730.625
2021-08-19,135.71693420410156,136.2507258940188,134.17305090883553,134.28357245478847,18296000,12190199808.0,1654416545277.1875
2021-08-20,137.22711181640625,137.4030659817041,135.27432762789584,135.88494136924143,15564000,12190199808.0,1672825912116.75
2021-08-23,139.86634826660156,140.93443073430424,137.53535262573024,137.7837122394055,21090000,12190199808.0,1704998731785.1875
2021-08-24,141.15396118164062,141.75764734304622,140.11809610938514,140.30643796350978,15126000,12190199808.0,1720694990494.875
2021-08-25,141.70068359375,142.06051768472432,141.19464705118432,141.63426781008172,12838000,12190199808.0,1727359645938.0
2021-08-26,140.8809051513672,141.88385752724446,140.84968625643873,141.37207335631467,14922000,12190199808.0,1717366382927.0625
2021-08-27,143.2871856689453,143.74365609869835,140.77879905574363,140.87048942802775,24562000,12190199808.0,1746699423230.4375
2021-08-30,144.19815063476562,145.20924046509765,143.33625807710695,143.4398370433749,16916000,12190199808.0,1757804268181.875
2021-08-31,144.19070434570312,144.8350174593446,143.73273654311058,144.60951240719942,26756000,12190199808.0,1757713496430.375
2021-09-01,144.5673828125,145.53733139824254,144.3418777449803,144.37705950009808,15824000,12190199808.0,1762305282204.0
2021-09-02,142.9585723876953,145.0461694938564,142.84706769727865,144.6739477186985,21844000,12190199808.0,1742693561672.4375
2021-09-03,143.50970458984375,144.10644825452738,142.2508148929482,142.886204036132,19104000,12190199808.0,1749411973337.25
2021-09-07,144.24722290039062,144.54956519502716,143.27777335151706,143.48444727787225,15170000,12190199808.0,1758402468904.875
2021-09-08,143.6172637939453,144.27892582273876,142.9397351868411,144.12280111222998,15486000,12190199808.0,1750723141526.4375
2021-09-09,143.6470184326172,144.3964080619078,143.1717167934845,143.61728182930332,14798000,12190199808.0,1751085856517.0625
2021-09-10,140.6806640625,144.74284095381356,140.50272847516052,144.17237014353682,32896000,12190199808.0,1714925404044.0
2021-09-13,142.21116638183594,142.93081935860877,141.03900582596071,141.949481265479,20176000,12190199808.0,1733582533123.3125
2021-09-14,142.1527099609375,143.4626482565284,141.65658056848122,142.90110135782615,18916000,12190199808.0,1732869937672.5
2021-09-15,143.93692016601562,144.30914187467363,141.01270564463886,142.50257563222561,20648000,12190199808.0,1754619816571.875
2021-09-16,143.1117401123047,143.93100922202166,142.1629519148649,143.85270485239175,20292000,12190199808.0,1744560706839.5625
2021-09-17,140.22714233398438,142.98878885407916,139.8286477358103,142.54172649781137,60040000,12190199808.0,1709396883556.125
2021-09-20,137.8020477294922,138.14453292278412,135.85520779290323,137.78539462708463,34918000,12190199808.0,1679834495774.0625
2021-09-21,138.42605590820312,139.58097358734125,137.69153455645204,138.89244868200248,18130000,12190199808.0,1687441280154.375
2021-09-22,139.7067413330078,140.34609331113322,138.25280925594834,138.8265017371009,22068000,12190199808.0,1703053091373.9375
2021-09-23,140.58700561523438,141.00923210218252,139.86337460722532,140.37189169449726,17272000,12190199808.0,1713783688858.125
2021-09-24,141.38641357421875,141.65455720599783,139.6194910348928,139.7141611043482,14950000,12190199808.0,1723528631606.25
2021-09-27,140.2643585205078,141.2546207382182,139.2720997454011,140.34810805310997,18844000,12190199808.0,1709850556305.9375
2021-09-28,134.99380493164062,138.3863940780007,134.51402621091523,137.8729158935371,42190000,12190199808.0,1645601454958.875
2021-09-29,133.34532165527344,136.19767556102167,133.07669398868055,135.9113965156611,26338000,12190199808.0,1625506114439.8125
2021-09-30,132.10079956054688,134.4049775439434,131.83761705249833,133.15103389654405,35294000,12190199808.0,1610335141439.625
2021-10-01,135.2698516845703,135.8730387760148,132.21182215087924,132.3872771587971,28388000,12190199808.0,1648966520033.4375
2021-10-04,132.59591674804688,134.51400276724232,130.02013165957823,134.5135036280549,31530000,12190199808.0,1616370718883.625
2021-10-05,134.98687744140625,136.1615186650787,132.82890148642568,132.82890148642568,24126000,12190199808.0,1645517007468.75
2021-10-06,136.153564453125,136.6472131473903,133.311117816798,133.44891049396676,19764000,12190199808.0,1659739155255.0
2021-10-07,137.9690704345703,138.92955054248768,137.35201327826417,137.6493944124473,18250000,12190199808.0,1681870535921.4375
2021-10-08,138.8319549560547,139.09067547228446,138.2107837101895,138.68327195842016,18924000,12190199808.0,1692389270649.5625
2021-10-11,137.63400268554688,139.53340882447557,137.5933606547984,138.57817741030019,16584000,12190199808.0,1677785993111.625
2021-10-12,135.51817321777344,138.47412137248665,135.0592222183902,138.4171136172655,22536000,12190199808.0,1651993609139.8125
2021-10-13,136.69479370117188,137.339121992083,135.77937228699494,136.546110701579,16380000,12190199808.0,1666336847930.625
2021-10-14,140.1760711669922,140.41347988914654,138.12119098369692,138.72882481366042,21426000,12190199808.0,1708774315826.0625
2021-10-15,140.43682861328125,140.95723430430255,139.83165998868782,140.95723430430255,21250000,12190199808.0,1711953001197.75
2021-10-18,141.71107482910156,141.74899428980692,139.9793488715365,139.9793488715365,16564000,12190199808.0,1727486317173.1875
2021-10-19,142.5650634765625,142.84756120327143,141.84539533731044,142.0391975203335,15316000,12190199808.0,1737896609419.5
2021-10-20,141.17034912109375,142.98709524764251,140.6717543152829,142.9620626544009,17940000,12190199808.0,1720894762751.25
2021-10-21,141.5326385498047,141.6010357500888,140.3991236036542,140.9492809158909,14850000,12190199808.0,1725311143275.5625
2021-10-22,137.41346740722656,140.321331851396,135.97168090763168,139.12438073155542,30182000,12190199808.0,1675097624004.1875
2021-10-25,137.56019592285156,137.9892137811052,135.55339849020743,137.59737424380728,21082000,12190199808.0,1676886273927.1875
2021-10-26,138.4512939453125,139.60858601203964,137.79061513942798,139.37713667395252,28258000,12190199808.0,1687748936869.5
2021-10-27,145.14776611328125,147.8147426272006,138.6797838884467,138.6797838884467,51850000,12190199808.0,1769380270605.75
2021-10-28,144.85186767578125,146.1360470306337,143.49830796827857,146.01164035948744,32418000,12190199808.0,1765773209529.75
2021-10-29,146.9746551513672,147.3141757246461,143.8977943869837,144.24820527134028,28954000,12190199808.0,1791650413007.0625
2021-11-01,142.5174560546875,147.10253394069878,142.3246521811485,146.8700711861353,32272000,12190199808.0,1737316265434.5
2021-11-02,144.58822631835938,145.63647938064793,143.37690595455095,143.54383024168325,21150000,12190199808.0,1762559368705.125
2021-11-03,145.50709533691406,145.62655599955562,143.78577578885168,144.996596878467,17886000,12190199808.0,1773760565638.6875
2021-11-04,147.38356018066406,148.63948534062936,145.35345488499934,145.9135193986106,24700000,12190199808.0,1796635047016.6875
2021-11-05,147.9366912841797,149.25482742955379,147.35283442912345,148.04821110471102,20408000,12190199808.0,1803377825688.5625
2021-11-08,148.04623413085938,149.71452410990813,147.81675104825396,148.68906507013762,18388000,12190199808.0,1804713174877.125
2021-11-09,147.94410705566406,149.06422083042546,146.21782651785716,148.4372566000881,16876000,12190199808.0,1803468225424.6875
2021-11-10,145.3445281982422,147.40039185353228,144.054888607296,146.7161778740096,22708000,12190199808.0,1771778839736.0625
2021-11-11,145.46546936035156,147.2043797765205,145.41243959573342,145.82132539919093,12464000,12190199808.0,1773253136667.1875
2021-11-12,148.337646484375,148.5497806809216,145.17404118802602,146.53950476930524,17048000,12190199808.0,1808265549693.0
2021-11-15,148.08241271972656,149.16189979870177,147.35333656368175,148.68906361526297,16248000,12190199808.0,1805154199104.1875
2021-11-16,147.7731170654297,148.5230056867814,147.05346418077735,147.8667888600166,17254000,12190199808.0,1801383823278.5625
2021-11-17,147.75924682617188,148.31832819103784,147.26461492957674,147.9247946858818,15290000,12190199808.0,1801214742290.625
2021-11-18,149.391845703125,150.28497218658694,147.69629994933828,147.842502370913,26658000,12190199808.0,1821116448807.0
2021-11-19,148.6419677734375,150.52289095218111,148.57753343029532,149.6803136002846,19766000,12190199808.0,1811975287012.5
2021-11-22,145.7930908203125,149.4270516019873,145.72071562587195,148.8295667679663,24608000,12190199808.0,1777246907725.5
2021-11-23,145.4744110107422,146.40321852668484,143.6232242882398,145.82730250771252,18126000,12190199808.0,1773362137172.0625
2021-11-24,145.4352264404297,145.7152586747882,143.93000402310116,145.07094555394974,16464000,12190199808.0,1772884469430.5625
2021-11-26,141.5579071044922,144.02713365687606,141.24021255927767,143.74809971238372,16992000,12190199808.0,1725619172006.0625
2021-11-29,144.83697509765625,145.57843873339505,143.0373364765788,143.0373364765788,26276000,12190199808.0,1765591666026.75
2021-11-30,141.20700073242188,145.34699758510342,140.82437270365327,144.17905717725165,41590000,12190199808.0,1721341553216.625
2021-12-01,140.38031005859375,145.21880000592998,140.26334508376559,142.95213283952668,28476000,12190199808.0,1711264028723.25
2021-12-02,142.5199432373047,143.41058917879428,139.74985648419104,140.5845080761902,21250000,12190199808.0,1737346584687.5625
2021-12-03,141.27490234375,143.9438754686924,139.9163814707678,143.23264743291554,26688000,12190199808.0,1722169287426.0
2021-12-06,142.53976440429688,143.08992177110022,139.41779944965904,142.3192204688129,22198000,12190199808.0,1737588208673.625
2021-12-07,146.7427215576172,147.00392267026305,144.42912011043313,144.67445464324427,23258000,12190199808.0,1788823096157.0625
2021-12-08,147.42074584960938,147.85292485322583,145.91352667933072,147.03513805490115,18964000,12190199808.0,1797088347751.125
2021-12-09,146.8115997314453,148.29749189238427,146.2396466565278,146.88098008672765,18580000,12190199808.0,1789662734858.4375
2021-12-10,147.37564086914062,148.09429557351376,146.0696504708413,147.79692955815005,21634000,12190199808.0,1796538509026.875
2021-12-13,145.42234802246094,147.26411139234938,145.0808611410493,147.14664728635466,24104000,12190199808.0,1772727478942.3125
2021-12-14,143.70352172851562,144.1708976228927,140.99935135555714,143.5047735326543,24778000,12190199808.0,1751774642983.875
2021-12-15,146.08053588867188,146.2279785906308,141.4582949097591,143.10427456841487,27280000,12190199808.0,1780750920542.625
2021-12-16,143.57266235351562,147.2532094710235,142.83317995856643,146.78285389655562,27400000,12190199808.0,1750179441055.875
2021-12-17,141.55496215820312,143.19758432937653,140.54883339020788,141.46723463893235,43404000,12190199808.0,1725583272522.375
2021-12-20,141.15695190429688,141.36412493491144,139.02425098514053,139.45009237405213,20264000,12190199808.0,1720731448001.625
2021-12-21,142.96005249023438,143.4274736826636,140.4962710439413,141.89889763157157,19548000,12190199808.0,1742711604418.125
2021-12-22,145.6647186279297,146.0156135297722,142.7048076732995,142.84061892911416,18438000,12190199808.0,1775682025050.5625
2021-12-23,145.8565216064453,147.27412246393868,145.6665461813083,145.80397585589387,13818000,12190199808.0,1778020141682.4375
2021-12-27,146.7699737548828,147.12930867126624,145.96309239573011,146.1747274569768,13256000,12190199808.0,1789155305886.9375
2021-12-28,145.16810607910156,147.07776773185125,144.6600881318448,147.07776773185125,18624000,12190199808.0,1769628218853.1875
2021-12-29,145.2240753173828,145.89738381934524,144.23281515823174,145.1497338305324,17022000,12190199808.0,1770310495050.9375
2021-12-30,144.7265167236328,145.77725045644945,144.48464588927064,145.17010036188802,12978000,12190199808.0,1764245156376.9375
2021-12-31,143.41505432128906,145.0858247087784,143.41307288964566,144.272000818909,17298000,12190199808.0,1748258167651.6875
2022-01-03,143.8065948486328,144.27794871002374,142.24834251386997,143.21283085983964,25214000,12190199808.0,1753031124912.9375
2022-01-04,143.15435791015625,145.32868427702041,142.55924774964294,144.27844983820376,22928000,12190199808.0,1745080226310.75
2022-01-05,136.45046997070312,143.0369005747011,136.32160127562614,142.92091874913177,49642000,12190199808.0,1663358492838.375
2022-01-06,136.34884643554688,138.46519694933468,135.56823799024903,136.29581666924227,29050000,12190199808.0,1662119681639.625
2022-01-07,135.80712890625,137.04644634112273,134.60225208111177,136.69975630347483,19408000,12190199808.0,1655516036718.0
2022-01-10,137.3629150390625,137.42833253415026,131.97689981922537,133.91827931737623,34096000,12190199808.0,1674481380535.5
2022-01-11,138.79379272460938,139.1030624332411,135.61779988412613,136.97284196302226,23502000,12190199808.0,1691924065423.125
2022-01-12,140.41004943847656,141.56611657063158,139.87873833643542,140.3173759075116,23642000,12190199808.0,1711626557706.1875
2022-01-13,137.9150390625,141.93410846613614,137.6999402879094,140.60086209913936,26566000,12190199808.0,1681211882700.0
2022-01-14,138.5648193359375,139.96646297738798,136.29830342554695,136.29830342554695,23826000,12190199808.0,1689132834064.5
2022-01-18,135.099365234375,136.190740819829,134.4317588926001,135.40616950816542,27382000,12190199808.0,1646888256141.0
2022-01-19,134.4664306640625,137.18993095430727,134.31576624261018,135.7417011555704,20796000,12190199808.0,1639172657263.5
2022-01-20,132.33970642089844,136.70670639851258,131.98087064123405,135.32092932478682,21930000,12190199808.0,1613247463802.8125
2022-01-21,128.9550323486328,133.58273391834695,128.86483939718505,131.84951065716953,41920000,12190199808.0,1571987610576.9375
2022-01-24,129.23260498046875,129.63556168164376,123.55264130598036,124.92607613713514,55148000,12190199808.0,1575371276420.25
2022-01-25,125.62786865234375,128.2081236781422,125.27349490351581,127.31301573149965,36008000,12190199808.0,1531428820325.25
2022-01-26,128.11050415039062,131.6468154693274,126.04223719431836,129.45117723443548,39630000,12190199808.0,1561692643096.875
2022-01-27,127.99254608154297,131.45100693246874,127.81808931993766,130.21295986719062,30248000,12190199808.0,1560254710668.6562
2022-01-28,132.12461853027344,132.20490433686336,127.56977542083807,128.86386222460897,30518000,12190199808.0,1610625499439.8125
2022-01-31,134.51254272460938,134.65627970892794,131.117972176714,133.02515307639976,34056000,12190199808.0,1639734772495.125
2022-02-01,136.67349243164062,136.99218531478255,133.3921808953898,136.63038494626073,51204000,12190199808.0,1666077181198.875
2022-02-02,146.7427215576172,150.77071527492947,144.2853831150383,150.5362710543023,89750000,12190199808.0,1788823096157.0625
2022-02-03,141.40380859375,147.81449751902392,140.9622063809495,144.02519780804147,56930000,12190199808.0,1723740680370.0
2022-02-04,141.76609802246094,143.2720617327576,138.59555018877185,141.76708117558874,49224000,12190199808.0,1728157060894.3125
2022-02-07,137.72373962402344,142.58933435287565,137.48682996377403,142.45303907428868,44610000,12190199808.0,1678879904321.8125
2022-02-08,137.99632263183594,138.61496794140365,135.67677707540824,137.7765198485632,34256000,12190199808.0,1682202745651.3125
2022-02-09,140.21676635742188,140.93295565764288,139.15016612756583,139.61878232396384,28628000,12190199808.0,1709270398328.625
2022-02-10,137.39114379882812,140.19492986287722,136.84348218438834,138.28080653909916,33018000,12190199808.0,1674825494757.375
2022-02-11,132.957763671875,138.06597045201428,132.12361113942117,137.53738192726018,38808000,12190199808.0,1620781705185.0
2022-02-14,134.11752319335938,134.9764511004413,132.1369840016216,132.1999209241808,26792000,12190199808.0,1634919405481.125
2022-02-15,135.2332000732422,136.694800925324,134.35494179983246,136.27004851278815,26578000,12190199808.0,1648519729568.0625
2022-02-16,136.2859344482422,136.74042352681732,133.64536621210377,135.23816529718204,25610000,12190199808.0,1661352771944.0625
2022-02-17,131.1521759033203,135.64356735886216,131.04660038088105,134.96009441724854,30968000,12190199808.0,1598771229515.4375
2022-02-18,129.3272247314453,132.6543955195523,129.16818084932873,131.87477042589407,31858000,12190199808.0,1576524710090.4375
2022-02-22,128.2715606689453,130.74798718397395,126.62458260578833,128.84897404379853,38906000,12190199808.0,1563655954238.4375
2022-02-23,126.46995544433594,130.5975575810972,126.38917050595404,129.93293092364752,26432000,12190199808.0,1541694026575.3125
2022-02-24,131.51397705078125,131.8743102436429,123.67410962475509,123.90754799658191,43166000,12190199808.0,1603181657793.75
2022-02-25,133.3438262939453,134.20573380818203,130.61339876055874,132.35851039474687,26236000,12190199808.0,1625487885686.4375
2022-02-28,133.71209716796875,134.45504324053616,131.6644011185735,132.11963123209497,29676000,12190199808.0,1629977181224.25
2022-03-01,132.99542236328125,134.9214345115887,132.2128173296256,133.30469209373015,24640000,12190199808.0,1621240772157.75
2022-03-02,133.57382202148438,134.4302694393548,132.26634930376272,133.43182445231696,23966000,12190199808.0,1628291579560.125
2022-03-03,133.13421630859375,135.51899829219852,132.26488192341685,134.7901186978133,19780000,12190199808.0,1622932698083.25
2022-03-04,130.96726989746094,133.0261282762971,129.26874463273091,132.21676652774235,24446000,12190199808.0,1596517188358.3125
2022-03-07,125.35924530029297,130.75121246260815,125.30522481766135,130.75121246260815,39178000,12190199808.0,1528154247990.6562
2022-03-08,126.16612243652344,130.0994454487036,124.76075812025097,125.14710700987523,35250000,12190199808.0,1537990241501.8125
2022-03-09,132.69606018066406,133.02565849415632,128.9510785630642,130.25160868049826,32258000,12190199808.0,1617591487336.6875
2022-03-10,131.52239990234375,132.37140547732028,130.2525897077912,130.3135451952608,24266000,12190199808.0,1603284334037.25
2022-03-11,129.335205078125,133.0271573878875,129.15776859984936,132.82840917166197,26600000,12190199808.0,1576621992111.0
2022-03-14,125.6333236694336,129.880877842223,125.30819493763482,129.43183400562268,30254000,12190199808.0,1531495318073.5312
2022-03-15,128.52731323242188,129.37656085279806,125.46183440282367,126.62507842505924,30292000,12190199808.0,1566773629088.625
2022-03-16,132.52210998535156,132.6018966496122,128.07184429712046,129.85511783828895,32058000,12190199808.0,1615470999699.1875
2022-03-17,133.42413330078125,133.56192599177672,131.55907670847736,132.1558204008862,23994000,12190199808.0,1626466844145.75
2022-03-18,135.6059112548828,135.716931938303,131.77023739531847,132.71391320438985,45900000,12190199808.0,1653063153342.9375
2022-03-21,135.2857208251953,136.38007608151847,133.43503346696508,135.65149914733792,26632000,12190199808.0,1649159968028.4375
2022-03-22,139.05152893066406,140.26334841545287,135.30704635130257,135.30704635130257,29776000,12190199808.0,1695065921272.6875
2022-03-23,137.29302978515625,138.80123212800623,136.95898458802205,137.92248982246377,25302000,12190199808.0,1673629465326.75
2022-03-24,140.0769805908203,140.16074523739468,136.83298365244158,138.05531524933818,20544000,12190199808.0,1707566381903.4375
2022-03-25,140.28465270996094,140.71882825685037,138.4785701624108,140.51511892866688,19270000,12190199808.0,1710097946530.3125
2022-03-28,140.7093963623047,140.7356692373456,138.60609919214602,139.45495355033347,23774000,12190199808.0,1715275656519.5625
2022-03-29,141.998046875,142.90257800561594,141.23873502442558,141.90933621179371,28678000,12190199808.0,1730984563752.0
2022-03-30,141.39784240722656,142.22653463524617,140.92550538275776,141.62136605739948,21046000,12190199808.0,1723667951364.1875
2022-03-31,138.4290008544922,141.3978203988925,138.39876511845563,141.2035342411188,29516000,12190199808.0,1687477179638.0625
2022-04-01,139.47032165527344,139.71813673110918,137.58395341901516,138.78634962589769,23480000,12190199808.0,1700171088263.8125
2022-04-04,142.38711547851562,142.78485385057047,139.59373548576164,139.59373548576164,19076000,12190199808.0,1735727387767.875
2022-04-05,139.8301544189453,142.33506204370642,139.71169203757032,142.1462361538845,19256000,12190199808.0,1704557521550.4375
2022-04-06,135.9771270751953,138.6262710120673,135.22586195086694,137.94527864876952,23574000,12190199808.0,1657588348364.4375
2022-04-07,135.2723388671875,136.49804341172066,133.6786476764237,135.42400157842738,19448000,12190199808.0,1648996839286.5
2022-04-08,132.83929443359375,135.05922394412897,132.58355361703886,135.05922394412897,16434000,12190199808.0,1619337541499.25
2022-04-11,128.662109375,131.77734327126717,128.4846729366765,131.73848603743775,24188000,12190199808.0,1568416821000.0
2022-04-12,127.25255584716797,131.26616524949836,126.46103435019731,131.26616524949836,23004000,12190199808.0,1551234081855.6562
2022-04-13,129.14735412597656,129.51387364429752,127.31610269800372,127.50235729310955,19542000,12190199808.0,1574332051470.1875
2022-04-14,126.14085388183594,129.5678912671287,126.00059574301706,129.50767691895246,23484000,12190199808.0,1537682212771.3125
2022-04-18,126.8426742553711,127.58711785547051,125.47221163900296,126.29649484134393,14918000,12190199808.0,1546237543354.0312
2022-04-19,129.3902130126953,129.75969708694345,126.33762083819697,126.95765014528786,22720000,12190199808.0,1577292549824.4375
2022-04-20,127.12468719482422,130.7705368579504,126.7763106432585,130.13662993181907,22610000,12190199808.0,1549675337434.4062
2022-04-21,123.84559631347656,129.16865982514074,123.56061046081629,128.2195388817747,30158000,12190199808.0,1509702564402.1875
2022-04-22,118.56861114501953,124.35559395394596,118.09925385745434,123.90754083767837,46410000,12190199808.0,1445375060814.8438
2022-04-25,122.17283630371094,122.20059147209088,117.73124552858638,118.38572298678801,34522000,12190199808.0,1489311285652.3125
2022-04-26,118.46155548095703,121.6772073061034,118.12041647623758,121.6772073061034,49394000,12190199808.0,1444070030879.3438
2022-04-27,114.01526641845703,116.47309638579071,112.13559101242998,113.37342622036772,62238000,12190199808.0,1389868878803.3438
2022-04-28,118.36787414550781,119.38589886099847,114.13757083499824,116.09144379779701,36790000,12190199808.0,1442928036681.9375
2022-04-29,113.96173858642578,117.92033676833051,113.69162103382509,116.55041870142567,33694000,12190199808.0,1389216363835.5938
2022-05-02,116.1330795288086,116.31398725436168,112.40841929060487,112.91099200888189,30280000,12190199808.0,1415685443774.5312
2022-05-03,117.09709167480469,118.25736361673687,115.60772056832344,115.74451498160508,21216000,12190199808.0,1427436944451.5625
2022-05-04,121.50373840332031,122.06677508730426,114.72699230159225,116.97219646374067,33232000,12190199808.0,1481154848555.4375
2022-05-05,115.72616577148438,120.17370813263818,114.17583930016191,119.16980299737101,43090000,12190199808.0,1410725083768.125
