,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2022-02-09,43.391319274902344,43.73796913053045,43.32198858248363,43.64658129522613,21473700,8033390080.0,348579393821.1133
2022-02-10,42.88395690917969,43.17703278585089,42.68856938493259,43.032070873284454,27810600,8033390080.0,344503554025.35156
2022-02-11,42.647605895996094,43.23060923655099,42.28204363309877,43.11716062015289,23733300,8033390080.0,342604854140.64453
2022-02-14,42.21271514892578,42.846140476797224,41.821943698022466,42.64760450296883,29363400,8033390080.0,339111207127.2461
2022-02-15,42.34507369995117,42.75475025953088,42.16229437237461,42.4616743676546,21824400,8033390080.0,340174494998.05664
2022-02-16,42.080352783203125,42.50578957429017,41.818790212013546,42.3324664128198,28490700,8033390080.0,338047888611.4844
2022-02-17,43.7663459777832,43.95228097843959,42.15914570172387,42.228476418858996,53831400,8033390080.0,351592129615.7715
2022-02-18,43.485870361328125,43.99009043018154,43.22430777843947,43.52053571646595,31103400,8033390080.0,349338959580.8594
2022-02-22,43.00055694580078,43.56465514957435,42.83983477787888,43.41653758115625,25380900,8033390080.0,345440247602.8711
2022-02-23,42.55936813354492,43.23376296763698,42.493189470869844,43.129766895871384,21030900,8033390080.0,341896005775.0879
2022-02-24,42.39549255371094,42.546758565948224,41.60134508784865,42.20010503386307,31717500,8033390080.0,340579529317.6953
2022-02-25,42.978492736816406,43.104549541119574,42.256828081093666,42.48372888625299,24997800,8033390080.0,345262997205.29297
2022-02-28,42.594024658203125,42.88080000581626,42.15598331206216,42.54360265869385,26286600,8033390080.0,342174415156.4844
2022-03-01,42.8556022644043,43.45436231619813,42.549918134458956,42.81778485304744,24024900,8033390080.0,344275770103.291
2022-03-02,42.90917205810547,43.12031626285401,42.60033948738788,42.751605524004695,23863800,8033390080.0,344706117152.59766
2022-03-03,43.89554214477539,44.26740482541464,43.03206408918377,43.26526537572722,29885100,8033390080.0,352630012822.06055
2022-03-04,45.00798034667969,45.04579774810283,43.359811004701825,43.42914170515561,35576400,8033390080.0,361566662837.85156
2022-03-07,44.64557647705078,45.263248765656094,44.26110912572555,44.52897581164394,45870000,8033390080.0,358655331186.6211
2022-03-08,43.722225189208984,44.89453959289286,43.67180318065699,44.59200754158086,28305600,8033390080.0,351237690110.5176
2022-03-09,43.949119567871094,44.1949254709895,43.53313535364087,44.11929427251691,22122900,8033390080.0,353060421161.26953
2022-03-10,44.94810104370117,45.064705296184414,43.807303779520154,43.958569774877844,27512700,8033390080.0,361085629039.30664
2022-03-11,44.771636962890625,45.39560979939458,44.71175879623181,44.844119730674095,19162200,8033390080.0,359668024243.0469
2022-03-14,45.39561080932617,45.64772086976146,44.74642875613035,44.755881305567456,22646400,8033390080.0,364680649551.18164
2022-03-15,45.940792083740234,46.05739274019834,45.33257599673292,45.546868607728065,22872600,8033390080.0,369060303392.8613
2022-03-16,45.80528259277344,46.30635056959973,45.28530591408082,45.81788719186228,24615900,8033390080.0,367971702792.3828
2022-03-17,45.8748779296875,45.966622855913805,45.12827603211483,45.697720182359774,19023000,8033390080.0,368530789281.5625
2022-03-18,46.01091384887695,46.05204176086471,45.590160103500054,45.92866164531622,31233300,8033390080.0,369623618885.30273
2022-03-21,45.628116607666016,46.59616830447289,45.435137668544456,46.007742381439904,21350700,8033390080.0,366548459325.1074
2022-03-22,45.49209213256836,45.862228873646444,45.23267854138259,45.74834148110279,20235000,8033390080.0,365455721656.2207
2022-03-23,44.906829833984375,45.46994554593251,44.77079636481754,45.28329505615512,19625400,8033390080.0,360754081312.5781
2022-03-24,45.185218811035156,45.526884556515206,44.88467735245066,45.04602111911152,13440900,8033390080.0,362990488559.1992
2022-03-25,45.38136291503906,45.533213970380245,45.004897708959454,45.38136291503906,14085300,8033390080.0,364566190658.5547
2022-03-28,46.188072204589844,46.207054038079775,45.33390779961567,45.39717816430574,20105700,8033390080.0,371046801062.6758
2022-03-29,46.57719039916992,46.85242155213752,46.26715982179459,46.3778865796063,19934400,8033390080.0,374172739306.9629
2022-03-30,47.41238021850586,47.51045002214496,46.517087773810296,46.5455587179855,24991500,8033390080.0,380882144916.5332
2022-03-31,47.11184310913086,47.62434187472142,46.877739807440975,47.070718810409886,27163800,8033390080.0,378467813083.4082
2022-04-01,47.773014068603516,47.855266261242924,47.08652196896418,47.345931894885155,20939700,8033390080.0,383779257310.4199
2022-04-04,47.78251266479492,48.46584060627393,47.47881055293431,47.74138475321568,25332600,8033390080.0,383855563238.8379
2022-04-05,47.91854476928711,48.506967141772414,47.7318906716439,47.7318906716439,18657900,8033390080.0,384948362197.62695
2022-04-06,49.03212356567383,49.16815703795158,47.611682713478224,47.77618712912086,28018500,8033390080.0,393894175053.81836
2022-04-07,49.522483825683594,49.838839355406144,48.85813395489226,49.06693055953353,27088200,8033390080.0,397833430302.20703
2022-04-08,49.797706604003906,50.11406208003657,49.418077136432785,49.63952705578012,23294400,8033390080.0,400044402239.35547
2022-04-11,48.81067657470703,50.06028460094126,48.60187998971653,49.65851264535214,24712800,8033390080.0,392115204993.33984
2022-04-12,48.475337982177734,49.16183023197923,48.26021291700317,48.79485771672807,26761200,8033390080.0,389421299270.6738
2022-04-13,49.737586975097656,49.91791256556029,48.51328960722907,48.54492478650674,29284500,8033390080.0,399561437808.8867
2022-04-14,49.69330978393555,50.0760998850123,49.48767745130882,49.70279889171777,22360500,8033390080.0,399205741860.63477
2022-04-18,49.31367874145508,49.97802849801012,49.10172155049963,49.58890992380737,14671800,8033390080.0,396156017609.9121
2022-04-19,49.87363052368164,49.96853970115946,49.36429606919798,49.56359991127899,15855000,8033390080.0,400654328702.5293
2022-04-20,50.50001525878906,50.727793658211084,50.076097265198925,50.09507910018533,19821600,8033390080.0,405686321619.8047
2022-04-21,50.57594299316406,50.860663279350916,50.32285789206298,50.59176058570695,18168300,8033390080.0,406296278727.9297
2022-04-22,49.62370681762695,50.73095635533766,49.56043644987626,50.69615692899183,21046200,8033390080.0,398646594081.55273
2022-04-25,49.64900588989258,49.81667813133905,48.8296446162234,49.46868392133679,18057600,8033390080.0,398849831397.7246
2022-04-26,49.130191802978516,50.02548057328592,49.09855661793208,49.4686933515561,19601100,8033390080.0,394681995458.5449
2022-04-27,48.794857025146484,49.41491464909557,48.72525816627234,49.20295745013664,17496900,8033390080.0,391988120380.8301
2022-04-28,49.4180793762207,49.66167538466781,48.750568965700715,49.108048750999856,14955900,8033390080.0,396994708633.584
2022-04-29,48.399410247802734,49.42124343792549,48.310829552290606,49.291538447635816,21088800,8033390080.0,388811342162.5488
2022-05-02,48.079891204833984,49.032125549301526,47.554739130192516,49.02263282085255,20016000,8033390080.0,386244521052.3926
2022-05-03,48.247554779052734,48.80750622475965,48.016615763640374,48.22224808002263,17950500,8033390080.0,387591427946.2988
2022-05-04,48.91507339477539,48.97834376877759,47.931203873297804,48.095708293869556,20022600,8033390080.0,392953865372.06055
2022-05-05,48.49596405029297,48.84204754270653,48.07050511017793,48.78171929559335,23234400,8033390080.0,389586996521.66016
2022-05-06,47.486289978027344,48.88014386558533,47.07670614179698,48.16892970507794,34258200,8033390080.0,381475890845.4883
2022-05-09,48.04192352294922,48.610258184309814,47.05130209539418,47.14020476372851,28207200,8033390080.0,385939511853.3789
2022-05-10,47.365638732910156,48.353084562341074,47.16878616937798,48.08002866223188,24861300,8033390080.0,380506652329.8242
2022-05-11,46.87032699584961,47.86412058375874,46.64489638635915,47.43548594136835,27878700,8033390080.0,376527619934.81445
2022-05-12,46.82588195800781,47.673624156781855,46.52107585583232,46.946534827649195,25244400,8033390080.0,376170575608.71094
2022-05-13,47.006858825683594,47.11163660321983,46.40042237419093,46.898908936904846,19962300,8033390080.0,377624433382.20703
2022-05-16,47.05765914916992,47.54027061426411,46.502023722217594,47.42914134872849,21449100,8033390080.0,378032532196.9629
2022-05-17,41.704498291015625,43.638112640587856,41.47906764739912,43.31743145472085,132940200,8033390080.0,335028502862.4219
2022-05-18,38.87234115600586,40.72658007329161,38.58658225908495,40.65037673182594,104253000,8033390080.0,312276679829.0332
2022-05-19,37.80551528930664,38.66913618228913,37.65628798827795,38.37702943615463,71008500,8033390080.0,303706451494.4043
2022-05-20,37.84679412841797,38.36750364603058,37.234006177493036,37.98649783403305,49356000,8033390080.0,304038060511.03516
2022-05-23,38.92631149291992,39.297793637317675,38.05634286716744,38.07539006581501,43680900,8033390080.0,312710244598.2129
2022-05-24,39.41210174560547,39.54545396042062,38.44370668219862,38.48498046443528,34584900,8033390080.0,316612787195.09766
2022-05-25,39.17079544067383,39.58355505851878,38.92631759490935,39.37082376000166,27121800,8033390080.0,314674279518.81836
2022-05-26,40.005828857421875,40.13282955080892,39.49781881672486,39.783574010420125,28197600,8033390080.0,321382428685.3906
2022-05-27,40.793251037597656,40.83770055879879,39.78675443633931,39.843906935233505,25299900,8033390080.0,327708098216.3867
2022-05-31,40.84087371826172,41.24410602869779,40.45668860600995,40.46939158289899,36912300,8033390080.0,328090669786.8164
2022-06-01,39.83120346069336,40.93295057945751,39.586725646774404,40.799598383942666,28534800,8033390080.0,319979594755.5957
2022-06-02,40.485267639160156,40.49161549418194,39.47559533322494,39.86930405398946,23214300,8033390080.0,325233947438.5742
2022-06-03,39.7899284362793,40.456689392938245,39.716900852045335,40.21855944168156,18302700,8033390080.0,319648016383.916
2022-06-06,39.64705276489258,40.101086133969005,39.55815008439806,39.948683096081986,19855500,8033390080.0,318500240382.7246
2022-06-07,39.17079544067383,39.20889711109111,38.38020213060389,38.49450714185575,47707800,8033390080.0,314674279518.81836
2022-06-08,38.8310661315918,39.34225207241329,38.71994049094934,38.84694122311215,22522800,8033390080.0,311945101457.3535
2022-06-09,38.42464828491211,39.48194582798265,38.4151246858318,38.73580581396325,19880100,8033390080.0,308680188359.50195
2022-06-10,38.64054870605469,38.97075704163798,37.89123300500836,38.02141307300073,25238100,8033390080.0,310414600660.97656
2022-06-13,37.9134635925293,38.494501260099966,37.81186157599097,38.01824135337971,24897900,8033390080.0,304573642322.666
2022-06-14,37.92934799194336,38.10080189113953,37.51976408092756,37.82457020537063,21544200,8033390080.0,304701247899.3457
2022-06-15,37.90393829345703,38.23097093636713,37.43402985138616,38.09127088168046,25914000,8033390080.0,304497121879.58984
2022-06-16,38.297645568847656,38.65960045204052,37.53880261789934,37.5769042793642,30706800,8033390080.0,307659926000.1367
2022-06-17,37.557861328125,38.380201164747724,37.45625929861929,38.10714888982941,36838800,8033390080.0,301716950619.375
2022-06-21,38.789772033691406,38.98345242724677,37.53562217499688,37.56102449065164,23916600,8033390080.0,311613369860.91797
2022-06-22,38.31986618041992,39.13268219652521,38.288116008987586,38.767551591479126,20235000,8033390080.0,307838432840.7129
2022-06-23,39.25017547607422,39.358125366768306,38.481808727417445,38.65643472616756,18040800,8033390080.0,315311970307.7539
2022-06-24,39.281917572021484,39.78675189583972,39.104112231420615,39.399394673157026,31845900,8033390080.0,315566966946.4551
2022-06-27,39.40892028808594,39.60577647050466,38.98663712452657,39.300966780515196,19889100,8033390080.0,316587229305.8203
2022-06-28,38.853294372558594,39.86931480755703,38.82789204489578,39.580383769255874,15399000,8033390080.0,312123669587.83203
2022-06-29,38.710411071777344,39.16444811093816,38.40878071633369,39.01839291690099,19111500,8033390080.0,310975832296.7383
2022-06-30,38.60245132446289,38.75485433568606,38.065863224365586,38.380192845324565,19166100,8033390080.0,310108549533.62305
2022-07-01,38.93583297729492,39.027907755530734,38.46909669713832,38.71675386900085,17460900,8033390080.0,312786734396.3379
2022-07-05,39.4502067565918,39.53275796162957,38.61198809218976,38.8024928295869,18218100,8033390080.0,316918899612.3535
2022-07-06,39.729591369628906,40.09472557610899,39.46606278979256,39.52321163991066,21300000,8033390080.0,319163305191.23047
2022-07-07,39.7899284362793,39.856604531945194,39.40891906083873,39.748651027736265,17487300,8033390080.0,319648016383.916
2022-07-08,39.81532669067383,40.19951180622296,39.73595125230918,39.948678880556294,14751000,8033390080.0,319852050468.81836
2022-07-11,39.83120346069336,40.110610829257666,39.56767481404731,39.69467552079486,11532900,8033390080.0,319979594755.5957
2022-07-12,39.71055221557617,40.36461750922479,39.59942659267663,39.72325519362466,13732200,8033390080.0,319010356239.93164
2022-07-13,39.80580520629883,40.151885042814904,39.342244627757054,39.510522746175155,12689100,8033390080.0,319775560670.69336
2022-07-14,40.58369827270508,40.74245280250733,39.41527496202781,39.42162281773184,20905500,8033390080.0,326024679113.6621
2022-07-15,40.9805793762207,41.36158512909131,40.65672248781454,40.894852445949226,21184200,8033390080.0,329212979833.584
2022-07-18,40.88532638549805,41.37111354882807,40.723399753437974,40.84722471904571,14243700,8033390080.0,328447775402.82227
2022-07-19,41.13616180419922,41.263162521917614,40.831355721384924,41.08218504573885,16995300,8033390080.0,330462834167.1289
2022-07-20,41.479068756103516,41.69180005982116,41.11711377901663,41.4377949734552,18564900,8033390080.0,333217539472.9199
2022-07-21,42.08550262451172,42.088678368916746,41.43461309732459,41.491765595890605,18764700,8033390080.0,338089259295.5664
2022-07-22,41.9775505065918,42.35220842014841,41.66639294893971,42.08232827397923,13616400,8033390080.0,337222037822.3535
2022-07-25,41.91722869873047,42.133132103391,41.739423330015775,42.034705818441,20535300,8033390080.0,336737449209.47266
2022-07-26,38.729461669921875,38.95489231570093,38.11984947309005,38.459581497381244,95391600,8033390080.0,311128873182.8906
2022-07-27,40.19316482543945,40.25031732761652,38.427828716487475,38.49450481890652,42159600,8033390080.0,322887371592.49023
2022-07-28,41.196475982666016,41.43778164549448,40.09155330396523,40.09155330396523,33262200,8033390080.0,330947361490.1074
2022-07-29,41.92675018310547,41.99342628461426,40.64402189805181,40.742451811608845,30141900,8033390080.0,336813939007.59766
2022-08-01,42.08232498168945,42.61890948753817,41.59336573904319,41.612416571039105,24996300,8033390080.0,338063732051.24023
2022-08-02,42.12677764892578,42.453810294409166,41.72036955883961,42.276004938209,19695000,8033390080.0,338420837667.2461
2022-08-03,41.43461608886719,42.20933063518545,41.23141203517223,41.96167705733538,32003100,8033390080.0,332860433856.91406
2022-08-04,39.86930847167969,41.52986683333919,39.79310876795201,41.488593053612774,53106000,8033390080.0,320285707172.85156
2022-08-05,40.18998336791992,40.263010949169626,39.726426461485836,39.85025141490545,32007000,8033390080.0,322861813703.2129
2022-08-08,40.51701736450195,40.707522050956925,40.19951197612677,40.21221131960386,18175200,8033390080.0,325489005367.17773
2022-08-09,40.91707992553711,40.94883010284543,40.390015354779436,40.6059223741958,19325100,8033390080.0,328702863976.37695
2022-08-10,41.002803802490234,41.32348495811746,40.764673835744034,41.275859691483205,25251000,8033390080.0,329391517319.1113
2022-08-11,41.39823532104492,41.57362551630318,41.00919096470896,41.35996770582482,23854500,8033390080.0,332568172957.5879
2022-08-12,42.163570404052734,42.36128033849805,41.398236328037555,41.455634102863236,26625000,8033390080.0,338716408221.2988
2022-08-15,42.284732818603516,42.594055908672644,41.88930944934608,41.97540972853439,26516100,8033390080.0,339689753160.4199
2022-08-16,44.44363021850586,44.94109461036867,44.06733687439325,44.2937493363235,91773300,8033390080.0,357033018116.5332
2022-08-17,44.491458892822266,45.511904193281424,44.134299388261304,44.188511229110745,41792100,8033390080.0,357417244514.3262
2022-08-18,44.34795379638672,44.778455265150015,44.166188131531094,44.49464142862459,19197600,8033390080.0,356264412096.1914
2022-08-19,43.69422912597656,44.347953438098635,43.65915109364221,44.300120752933594,22918800,8033390080.0,351012786813.8672
2022-08-22,42.912960052490234,43.5985729662308,42.87150286028236,43.43275149620075,18667200,8033390080.0,344736547589.1113
2022-08-23,42.73118209838867,43.037315639620616,42.47925673994598,42.92570239992582,16955100,8033390080.0,343276254375.86914
2022-08-24,43.04050827026367,43.14255279125151,42.60362765582203,42.84279472997477,15766500,8033390080.0,345761192176.49414
2022-08-25,43.327510833740234,43.36577844393753,43.05964121175934,43.13936600790374,19414500,8033390080.0,348066795722.8613
2022-08-26,41.965850830078125,43.63364118239169,41.9371482998575,43.4040391876262,21331800,8033390080.0,337128049757.1094
2022-08-29,42.374027252197266,42.68972955366152,41.643771349507325,41.72030656782596,17381700,8033390080.0,340407090177.4512
2022-08-30,42.24647521972656,42.61957530141636,42.010497702196275,42.5207203480456,14468100,8033390080.0,339382414945.1172
2022-08-31,42.268795013427734,42.664218442750126,42.07108147406658,42.34213700358114,22460700,8033390080.0,339561718554.4238
2022-09-01,42.88425064086914,43.094715178287146,42.22095762472806,42.26560438221053,21741900,8033390080.0,344505913686.5918
2022-09-02,42.41229248046875,43.2637266647664,42.23371639675007,43.00223986545693,17234400,8033390080.0,340714489682.65625
2022-09-06,42.201839447021484,42.6100176346965,41.68523755971997,42.428248276534376,21899700,8033390080.0,339023838371.4551
2022-09-07,43.286048889160156,43.35939452574172,42.32938063579973,42.43142515217418,17058900,8033390080.0,347733715748.5742
2022-09-08,43.50608444213867,43.64639657189749,43.01180606181552,43.17762749731233,16956000,8033390080.0,349501347177.11914
2022-09-09,43.6368293762207,43.84729391124185,43.41041696413756,43.46462879794899,16140600,8033390080.0,350551672233.584
2022-09-12,44.02907180786133,44.08646957888634,43.678291432039615,43.71336946962179,14284500,8033390080.0,353702708692.88086
2022-09-13,43.120235443115234,43.99080356882239,42.98949202274984,43.64321277397725,17687400,8033390080.0,346401671655.9863
2022-09-14,43.02456283569336,43.537975045329986,42.76307601668847,43.25097526992942,19934700,8033390080.0,345633096280.5957
2022-09-15,42.56217575073242,43.09790768172006,42.402729812062255,43.06601922386604,20189400,8033390080.0,341918560459.1504
2022-09-16,42.4728889465332,42.906576383949265,41.86380767945278,42.093409701743894,41874300,8033390080.0,341201284732.0215
2022-09-19,42.83642578125,42.973544705990925,42.24328871904727,42.35490198373938,16853100,8033390080.0,344121717933.75
2022-09-20,42.587684631347656,42.69291873085355,42.26560683096299,42.565361251313064,13963500,8033390080.0,342123483247.6367
2022-09-21,42.97673034667969,43.83135417478293,42.928897658791854,43.19038812840558,24903600,8033390080.0,345248839237.85156
2022-09-22,42.536659240722656,42.96078153378433,42.36126908777994,42.91294885099989,16744500,8033390080.0,341713576380.7617
2022-09-23,41.47475051879883,42.46968622509976,41.063382941182084,42.37083129933121,27195300,8033390080.0,333182849388.19336
2022-09-26,41.87336349487305,42.138039822199794,40.9039407373137,41.057007488507274,23011200,8033390080.0,336385062915.94727
2022-09-27,41.75857162475586,42.54941481911269,41.55129301211158,42.16674969910773,17171700,8033390080.0,335462895045.2832
2022-09-28,42.44737243652344,42.61957302648094,41.36633985994583,41.90526136042021,16838400,8033390080.0,340996300653.6328
2022-09-29,42.17313003540039,42.769456636749446,41.97542012649555,42.57174307844434,15241500,8033390080.0,338793204468.93555
2022-09-30,41.35996627807617,42.20821103956995,41.35996627807617,42.16994707507138,19602300,8033390080.0,332260742807.43164
2022-10-03,42.262420654296875,42.345331380436285,41.458819051822054,41.53216469969168,17574900,8033390080.0,339510510841.0156
2022-10-04,42.810909271240234,43.113853279874505,42.53028864357275,42.68654136213977,16134300,8033390080.0,343916733855.3613
2022-10-05,42.38679122924805,42.92890238377819,42.25604415535038,42.654657230422835,14553900,8033390080.0,340509628184.07227
2022-10-06,41.99135971069336,42.884251076617666,41.95947125468176,42.43780539365551,14200500,8033390080.0,337332972545.5957
2022-10-07,40.996421813964844,41.98178892408815,40.840165467656036,41.873368908849145,17080500,8033390080.0,329340248315.8008
2022-10-10,41.23878479003906,41.43330877136387,40.9071382438624,41.30575128455739,11411700,8033390080.0,331287244643.5547
2022-10-11,42.30705642700195,42.66740180263883,41.2834217079502,41.29936593523326,21276000,8033390080.0,339869087414.67773
2022-10-12,41.82872772216797,42.97673048209405,41.76495080478323,42.415485580428005,16947600,8033390080.0,336026486342.28516
2022-10-13,42.18268966674805,42.393154184204654,40.935832190742026,41.22602148925596,20545500,8033390080.0,338870000716.57227
2022-10-14,41.592750549316406,42.482452421848194,41.47157221565185,42.233720252368435,16641000,8033390080.0,334130789662.79297
2022-10-17,41.89250564575195,42.358085141965226,41.64376984460516,41.76175859408251,17812500,8033390080.0,336538839280.92773
2022-10-18,42.77583312988281,43.0819667278334,42.51753222234944,42.54942068262758,16842300,8033390080.0,343634953529.33594
2022-10-19,42.65465545654297,42.96397863522648,42.40273369689571,42.836424792124234,11339400,8033390080.0,342661486010.41016
2022-10-20,42.7598876953125,43.17763089246988,42.61957555452061,42.72480966011452,12754800,8033390080.0,343506857633.4375
2022-10-21,43.62406921386719,43.81859316232885,42.73118155466847,42.98948241105869,18134700,8033390080.0,350449164871.91406
2022-10-24,44.456382751464844,44.79759439142971,43.72931270686282,43.83135724125604,18806700,8033390080.0,357135464188.3008
2022-10-25,44.666839599609375,44.78482834401304,44.10878433290014,44.354330547940094,15051300,8033390080.0,358826146144.4531
2022-10-26,45.008056640625,45.29506007202384,44.58712387032038,44.759324469399594,20754300,8033390080.0,361567275736.875
2022-10-27,44.8773193359375,45.31420004469078,44.73700717693934,44.9666092234273,16602900,8033390080.0,360517011970.3125
2022-10-28,45.44493865966797,45.569302924329,44.65728128627985,44.660470862173796,13648200,8033390080.0,365076919414.78516
2022-10-31,45.387535095214844,45.62351260860147,45.208958997003414,45.39072467095794,22572000,8033390080.0,364615774189.5508
2022-11-01,45.18344497680664,45.776578322053496,45.12285763671479,45.59162307670986,14814300,8033390080.0,362976238656.9043
2022-11-02,44.88369369506836,45.78296067819121,44.8677494650123,45.01443711140811,15522000,8033390080.0,360568219683.7207
2022-11-03,44.874122619628906,45.18982492714227,44.351145332231184,44.48826789317938,10976400,8033390080.0,360491331501.23047
2022-11-04,44.953853607177734,45.3492734658663,44.25867197950772,45.291875692521515,14669400,8033390080.0,361131841625.6738
2022-11-07,45.42580032348633,45.59162175943091,45.04632111675932,45.04632111675932,11364000,8033390080.0,364923173694.75586
2022-11-08,45.53422164916992,45.942399716236224,45.12603993270384,45.467255163129344,15068400,8033390080.0,365794164496.9629
2022-11-09,44.47550964355469,45.65221118210589,44.392595279024924,45.52465370924458,15932100,8033390080.0,357289117973.47656
2022-11-10,45.397098541259766,45.50232898273892,44.80396160165139,45.444931223641156,20310600,8033390080.0,364692601082.1387
2022-11-11,45.467262268066406,45.639462873193885,44.64133727863648,45.4959611524542,19270800,8033390080.0,365256253669.04297
2022-11-14,44.13111114501953,45.70323620011788,44.092843535911236,45.16750062080199,37525800,8033390080.0,354522430491.77734
2022-11-15,47.017059326171875,47.919515799481445,46.09546904873207,46.43349107309962,76548600,8033390080.0,377706377981.6406
2022-11-16,47.355079650878906,47.89719070064496,46.91501311987822,47.157366114896085,32593200,8033390080.0,380421827104.98047
2022-11-17,47.19564437866211,47.428435998622874,46.784276635239,46.879945674058725,24791400,8033390080.0,379141021370.75195
2022-11-18,47.906761169433594,47.90995074502349,47.44118166710853,47.728181430399324,18987000,8033390080.0,384853699943.45703
2022-11-21,48.20013427734375,48.5158365574146,47.89400072361434,48.027937346595806,21157200,8033390080.0,387210480558.28125
2022-11-22,48.37233352661133,48.61469016232905,48.190567874522905,48.47119211575389,16898400,8033390080.0,388593824299.13086
2022-11-23,48.60512924194336,48.90807323779581,48.43292865180827,48.496705566850885,16920600,8033390080.0,390463963089.3457
2022-11-25,48.81241226196289,48.8187877644014,48.42655386251918,48.50946823882305,8777400,8033390080.0,392129148446.12305
2022-11-28,48.952720642089844,49.31306608272658,48.70079888605543,48.70079888605543,17674800,8033390080.0,393256300395.1758
2022-11-29,48.780517578125,49.01649507445202,48.646580952398956,48.79964773240025,13841700,8033390080.0,391872926009.375
2022-11-30,48.60512924194336,48.71673884326793,48.21608495102336,48.665716581353834,31338000,8033390080.0,390463963089.3457
2022-12-01,48.90807342529297,48.98460864315754,48.06620427578289,48.48714067523795,22732200,8033390080.0,392897631886.66016
2022-12-02,48.8602409362793,48.86662008759381,48.30537155271896,48.30537155271896,20733000,8033390080.0,392513374843.916
2022-12-05,48.359580993652344,48.790082451041506,47.99604602414595,48.71036131056199,23608200,8033390080.0,388491378227.3633
2022-12-06,47.798343658447266,48.442499333458,47.58149993257642,48.216090528984225,20625600,8033390080.0,383982739786.2012
2022-12-07,47.54961013793945,48.219275103379,47.45713068350238,47.99286630525437,17550300,8033390080.0,381984566389.99023
2022-12-08,47.62322998046875,47.783273341395436,47.41837154795641,47.74486513266766,13512600,8033390080.0,382575983302.65625
2022-12-09,46.512508392333984,47.28392903871867,46.483697659656514,47.20390370291803,27929400,8033390080.0,373653123514.8926
2022-12-12,47.37995910644531,47.40556824178033,46.592534058048116,46.701362809538324,19432200,8033390080.0,380621693476.52344
2022-12-13,47.21031188964844,48.077758634848706,46.97024318319858,48.01374128997081,23408100,8033390080.0,379258851208.0078
2022-12-14,46.94782638549805,47.543195634356806,46.72056046022658,47.08226424848321,20334600,8033390080.0,377150202762.82227
2022-12-15,46.52851867675781,46.86781500794208,45.97475910704451,46.598939222951955,17514000,8033390080.0,373781740374.96094
2022-12-16,45.69307327270508,46.32365653814027,45.6354591308991,46.24683279818891,40343100,8033390080.0,367070281553.6621
2022-12-19,45.70907974243164,45.95235004609396,45.36658182266323,45.77629868644916,15067500,8033390080.0,367198867768.7793
2022-12-20,46.109195709228516,46.298049806057634,45.533032282327845,45.74749185169765,17009400,8033390080.0,370413155407.2949
2022-12-21,46.47089385986328,46.71416413491353,46.176408982863364,46.19561491648915,13726500,8033390080.0,373318817742.5586
2022-12-22,45.92673873901367,46.40687608565942,45.43059705835689,46.339657150181594,13082400,8033390080.0,368947407392.74414
2022-12-23,46.01956558227539,46.02917038108533,45.542629809789936,45.78910169504095,9547500,8033390080.0,369693121634.56055
2022-12-27,46.03237533569336,46.237233767346986,45.833916440555335,46.10599381614796,10044600,8033390080.0,369796027380.5957
2022-12-28,45.225746154785156,45.9875621042938,45.10411099822939,45.92354475763008,15246300,8033390080.0,363316060520.4492
2022-12-29,45.50102233886719,45.77950293054369,45.37298764311757,45.497824401999786,9171900,8033390080.0,365527461486.91406
2022-12-30,45.38578414916992,45.449805151413386,45.07209698975387,45.31216567448394,11505900,8033390080.0,364601708156.9629
2023-01-03,45.965152740478516,46.00035934641197,45.481813771953334,45.62905438432408,17249700,8033390080.0,369256002051.0449
2023-01-04,46.01636505126953,46.109193126134095,45.475411926785476,45.9075363043317,13338300,8033390080.0,369667410520.52734
2023-01-05,45.859535217285156,46.13481058742873,45.66107628042449,45.920350974336316,13274400,8033390080.0,368407535287.9492
2023-01-06,46.983036041259766,47.22950789563928,46.17000567541017,46.285237604594165,21231900,8033390080.0,377433055662.1387
2023-01-09,46.397274017333984,47.3287416968438,46.349261012475814,46.8358015866165,17756700,8033390080.0,372727400829.8926
2023-01-10,46.36846923828125,46.557323330581305,46.0067653894247,46.39407471020788,11970600,8033390080.0,372496000803.59375
2023-01-11,46.774986267089844,46.790990603439866,46.326857522973555,46.650153176191196,14834700,8033390080.0,375761710670.1758
2023-01-12,46.35246658325195,46.86781427182742,46.2180286928684,46.8646126719311,12472800,8033390080.0,372367445233.42773
2023-01-13,46.506103515625,46.67575165340336,46.0483737035656,46.582923585959904,13699800,8033390080.0,373601670641.875
2023-01-17,46.224422454833984,46.640542473585406,46.15720351803965,46.506104599996746,15122400,8033390080.0,371338816802.3926
2023-01-18,45.08169937133789,46.17321041818363,44.96646742516671,46.157206082969786,22674300,8033390080.0,362158876519.24805
2023-01-19,44.43832015991211,45.30256531167124,44.425513760314985,45.25775390255464,17342100,8033390080.0,356990360344.50195
2023-01-20,44.98567581176758,45.062495892349204,44.22705782655124,44.620770355321106,29543100,8033390080.0,361387481808.3496
2023-01-23,45.657867431640625,45.77630098959013,44.876845536542604,44.96006882079161,13149900,8033390080.0,366787459299.2969
2023-01-24,45.779502868652344,46.909425907641555,45.13291886441191,46.909425907641555,13669200,8033390080.0,367764604212.3633
2023-01-25,45.561832427978516,45.72187942807803,44.937652424431846,45.52982376059005,12491700,8033390080.0,366015972653.5449
