,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2024-01-04,179.87396240234375,181.04074792224714,178.85549196107084,180.11126652815247,71983600,15115799552.0,2718938760297.8125
2024-01-05,179.15206909179688,180.71438617229708,178.15337931927436,179.95301554334404,62379700,15115799552.0,2708026765717.6562
2024-01-08,183.48306274414062,183.52262348166371,179.46850790157933,180.0519005320401,59144500,15115799552.0,2773493197627.4688
2024-01-09,183.06777954101562,183.07766218215258,180.68475037086026,181.86143345023166,42841800,15115799552.0,2767215859971.7188
2024-01-10,184.10601806640625,184.31365913260458,181.8614214601624,182.28661640904596,46792900,15115799552.0,2782909665408.6875
2024-01-11,183.5127410888672,184.9564063690912,181.5647895230864,184.4521049955326,49128400,15115799552.0,2773941809537.3906
2024-01-12,183.8390350341797,184.64986419021457,183.1172099941003,183.9774674403319,40477800,15115799552.0,2778874003409.7656
2024-01-16,181.57467651367188,182.19761480887055,178.90488492167398,180.1211286782067,65603000,15115799552.0,2744646413899.9062
2024-01-17,180.63531494140625,180.8825167727283,178.281963767062,179.24110807963172,47317400,15115799552.0,2730447212666.6875
2024-01-18,186.51870727539062,187.0229935165519,183.75004409317066,184.00712853391946,78005800,15115799552.0,2819379391872.9688
2024-01-19,189.4159393310547,189.80157360580037,186.70661676571424,187.21090309791916,68903000,15115799552.0,2863173370882.0156
2024-01-22,191.7198486328125,193.14373357255337,190.10808789018887,190.14764863184953,60133900,15115799552.0,2897998802073.375
2024-01-23,192.99539184570312,193.55901922053994,191.660511110776,192.83719415255706,42355600,15115799552.0,2917279657599.3438
2024-01-24,192.32302856445312,194.18199120084623,192.16481576816378,193.23272951111284,53631300,15115799552.0,2907116349013.8438
2024-01-25,191.99671936035156,194.07322080915367,190.94858599423335,193.03497008475262,54822100,15115799552.0,2902183924492.672
2024-01-26,190.2662811279297,192.5800863732271,189.7916578927919,192.09558049769083,44594000,15115799552.0,2876026967034.2656
2024-01-29,189.58401489257812,190.04875551955823,187.4580852833725,189.86087972294905,47145600,15115799552.0,2865713967379.5938
2024-01-30,185.935302734375,189.65322753238257,185.37169046557113,188.80285272092348,55859400,15115799552.0,2810560765773.25
2024-01-31,182.3360595703125,185.00585134318092,182.28663127585358,184.94651023142666,55467800,15115799552.0,2756155327566.375
2024-02-01,184.7685546875,184.85754373397813,181.7625867762094,181.93068222666935,64885400,15115799552.0,2792924436169.0
2024-02-02,183.76983642578125,185.2332669548565,177.24370243482153,177.84687547061628,102551700,15115799552.0,2777828011115.9375
2024-02-05,185.579345703125,187.1317803970082,183.75994390321247,186.0440863383638,69668800,15115799552.0,2805180190639.75
2024-02-06,187.18121337890625,187.19109601961685,184.67953227102765,184.76852130142626,43490800,15115799552.0,2829393701335.6875
2024-02-07,187.28997802734375,188.91162125480523,186.49892923853312,188.5062066759397,53439000,15115799552.0,2831037765959.8125
2024-02-08,186.21218872070312,187.41851968576853,185.25304448034683,187.27020463334281,40962000,15115799552.0,2814746118841.3438
2024-02-09,186.97451782226562,188.10319576406224,186.13295321429996,186.7764919564484,45155200,15115799552.0,2826269332733.2188
2024-02-12,185.29141235351562,186.796321504533,184.9349868995182,186.54880424779185,41781900,15115799552.0,2800827847842.7188
2024-02-13,183.20236206054688,184.360756090923,181.68755769129083,183.92512331150874,56529500,15115799552.0,2769250182360.1562
2024-02-14,182.3212127685547,183.6875129162611,180.62820312290157,183.4796068721132,54630500,15115799552.0,2755930906287.0156
2024-02-15,182.0341033935547,182.65785175424014,179.54903541760635,181.727184392981,65434500,15115799552.0,2751591018525.0156
2024-02-16,180.4994659423828,183.01424950876478,179.8658224253954,181.59844306951368,49752500,15115799552.0,2728393746428.1094
2024-02-20,179.75692749023438,180.61828269677792,178.21242224791314,179.98463913307552,53665600,15115799552.0,2717169684025.7812
2024-02-21,180.5093994140625,181.0737309260645,178.86588113831095,180.13316833455778,41371400,15115799552.0,2728543898794.875
2024-02-22,182.53900146484375,183.12315360761588,180.64798131414128,181.65784073265692,52292200,15115799552.0,2759222956564.8125
2024-02-23,180.70742797851562,183.2023913936763,180.42029946099493,183.17269052734747,45119700,15115799552.0,2731537258880.7188
2024-02-26,179.36093139648438,180.94503297704767,178.85598645977296,180.4302078946742,40867400,15115799552.0,2711183886449.2812
2024-02-27,180.81631469726562,182.09349711935678,177.77679547469845,179.30151026553332,54318900,15115799552.0,2733183168695.2188
2024-02-28,179.61831665039062,181.30143093346823,178.34113428414614,180.69748823755316,48953900,15115799552.0,2715074470354.9688
2024-02-29,178.95497131347656,180.75690414056305,177.74708592784262,179.46981142225187,136682600,15115799552.0,2705047475208.422
2024-03-01,177.87582397460938,178.7371792855814,175.61846756104012,177.76691576574171,73563100,15115799552.0,2688735300347.0312
2024-03-04,173.361083984375,175.14319605787904,172.06408093389737,174.40064432483445,81510100,15115799552.0,2620491395625.25
2024-03-05,168.43055725097656,170.33148818677603,167.93552268101038,169.06420089624305,95132400,15115799552.0,2545962541837.422
2024-03-06,167.4404754638672,169.53943215491887,167.00484265804033,169.36121186741923,68587700,15115799552.0,2530996664003.3906
2024-03-07,167.32168579101562,169.03450118476172,166.81675596481475,167.47019012011697,71765100,15115799552.0,2529201063119.7188
2024-03-08,169.0344696044922,171.97497562938204,167.26225281020422,167.32165453074688,76267000,15115799552.0,2555091159920.1406
2024-03-11,171.03443908691406,172.6482565736913,170.34139373001014,171.2225546353428,60139500,15115799552.0,2585322297726.547
2024-03-12,171.50965881347656,172.3017170819102,169.31170429451927,171.43045147590772,59825400,15115799552.0,2592505623856.422
2024-03-13,169.43052673339844,171.4700666239107,169.06419090034882,171.05423942259554,52488700,15115799552.0,2561077880091.828
2024-03-14,171.2819366455078,172.57892461566286,170.34137411890524,171.1928340614332,72913500,15115799552.0,2589063421211.8594
2024-03-15,170.9057159423828,170.9057159423828,168.59885322457814,169.47011882986195,121752700,15115799552.0,2583376544476.1094
2024-03-18,171.9947967529297,175.94517770513775,171.7967859641753,173.82643054023092,75604200,15115799552.0,2599838871704.2656
2024-03-19,174.3313751220703,174.8561105550952,171.31166123855039,172.6086493883763,55215200,15115799552.0,2635158121969.7344
2024-03-20,176.8956298828125,176.8956298828125,173.3511809805003,173.97492929704185,53423100,15115799552.0,2673918882933.375
2024-03-21,169.66812133789062,175.72735394947048,169.14338597139206,175.29172116809335,106181300,15115799552.0,2564669312507.9688
2024-03-22,170.56910705566406,171.33146450930536,168.37115239719608,170.05426688241553,71160100,15115799552.0,2578288432017.047
2024-03-25,169.1533203125,170.23249206020807,167.76721443821097,168.87610215909345,54288300,15115799552.0,2556887683399.0
2024-03-26,168.02462768554688,169.71763732680742,167.8959138727621,168.31174106723407,57388400,15115799552.0,2539826591894.1562
2024-03-27,171.5888671875,171.87599567632833,168.42064920188324,168.71767294274684,60273300,15115799552.0,2593702921761.0
2024-03-28,169.77703857421875,170.51959037094832,168.81667037520143,170.0443614510728,65672700,15115799552.0,2566315683620.0625
2024-04-01,168.34144592285156,169.54933141950085,167.79690490268092,169.48992969134684,46240500,15115799552.0,2544615552863.672
2024-04-02,167.1632537841797,167.65828830624176,166.55931106297376,167.40087579338118,49329500,15115799552.0,2526806236661.7656
2024-04-03,167.9652099609375,168.98497988400436,166.90584392266877,167.11374996517486,47691700,15115799552.0,2538928445479.125
2024-04-04,167.14346313476562,170.21266810452119,167.14346313476562,168.59885072968464,53704400,15115799552.0,2526507085172.2188
2024-04-05,167.8959197998047,168.69787335368648,167.2721714324497,167.90581505219322,42104800,15115799552.0,2537881069292.5156
2024-04-08,166.77716064453125,167.51971257536823,166.5692545639612,167.35140261724945,37425500,15115799552.0,2520970130154.4375
2024-04-09,167.98500061035156,168.39093251447707,166.67811742351924,167.02463249925154,42373800,15115799552.0,2539227596968.672
2024-04-10,166.11380004882812,167.41078821247058,165.45045553411236,167.1236748074244,49709300,15115799552.0,2510942904359.0938
2024-04-11,173.3016815185547,173.7175238179071,166.49001666248702,166.66822184170525,91070300,15115799552.0,2619593479859.0156
2024-04-12,174.79669189453125,176.5887144383463,172.47993396851362,172.52942533467058,101670900,15115799552.0,2642191757030.4375
2024-04-15,170.9750213623047,174.8758957155582,170.78690583147454,173.6185038309996,73531800,15115799552.0,2584424151311.5156
2024-04-16,167.69789123535156,172.03438316124112,166.59891404642835,170.0443499195711,73711200,15115799552.0,2534887709206.672
2024-04-17,166.33160400390625,168.95528100035153,166.33160400390625,167.9256158132339,50901200,15115799552.0,2514235185285.6875
2024-04-18,165.38111877441406,166.96523521407434,164.8959946340493,166.36129252101995,43122900,15115799552.0,2499867841079.547
2024-04-19,163.3614044189453,164.7474951408098,162.4505426435407,164.55939469854349,68149400,15115799552.0,2469338243729.9844
2024-04-22,164.19305419921875,165.59895049362888,163.1336881290828,163.87623994630854,48116400,15115799552.0,2481909295106.0625
2024-04-23,165.24252319335938,165.39104261951863,163.28219064755024,163.70792820716713,49537800,15115799552.0,2497772858057.5312
2024-04-24,167.3414764404297,167.6186945681344,164.55938480415762,164.88609429896647,48251800,15115799552.0,2529500214609.2656
2024-04-25,168.20285034179688,168.91570135131437,166.48012455092012,167.84642483703811,50558300,15115799552.0,2542520569841.6562
2024-04-26,167.6186981201172,169.63843239437367,167.49987955768663,168.19293999888993,44838400,15115799552.0,2533690641950.8906
2024-04-29,171.7769775390625,174.28185098854456,171.38095596804143,171.64826373021612,68169400,15115799552.0,2596546360128.875
2024-04-30,168.6384735107422,173.2521991943247,168.31174889120035,171.60868084411632,65934800,15115799552.0,2549105362343.6406
2024-05-01,167.6186981201172,170.99483730573115,167.43058257791944,167.8959162536964,50383100,15115799552.0,2533690641950.8906
2024-05-02,171.31167602539062,171.6978024171198,169.19292849767666,170.79683580066592,94214900,15115799552.0,2589512955716.9688
2024-05-03,181.55886840820312,185.14291355827163,180.84601747897057,184.7963833456082,163224100,15115799552.0,2744407461746.3438
2024-05-06,179.9054718017578,182.37073431535399,178.62827413884693,180.53911545314375,78569700,15115799552.0,2719415050063.3594
2024-05-07,180.58860778808594,183.06378067502382,179.5193463953144,181.62818342205114,77305800,15115799552.0,2729741196699.453
2024-05-08,180.9252166748047,181.25194126160505,179.64801918938014,181.0341248704048,45057100,15115799552.0,2734829309158.5156
2024-05-09,182.737060546875,182.82616313989396,180.30148392023486,180.74701199258516,48983000,15115799552.0,2762216777948.25
2024-05-10,181.4779510498047,183.50042466657956,180.56585391849484,183.3120539854214,50759500,15115799552.0,2743184331176.5156
2024-05-13,184.6802215576172,185.49318663872077,183.0344740478803,183.84743912898392,72044800,15115799552.0,2791589210283.8906
2024-05-14,185.82034301757812,186.6828817403559,184.6901339480471,185.89965779253163,52393600,15115799552.0,2808823057737.5938
2024-05-15,188.0906524658203,189.01265820085425,185.76082862824447,186.29619948475903,70400000,15115799552.0,2843140600278.2344
2024-05-16,188.2096405029297,189.458829238671,188.03119361367854,188.83423487080034,52845200,15115799552.0,2844939199596.2656
2024-05-17,188.23936462402344,189.17129419091543,187.55528802161362,187.88245575005936,41282900,15115799552.0,2845388503452.578
2024-05-20,189.3993377685547,190.2717851507536,187.38677266186554,187.70403175639103,44361300,15115799552.0,2862922424991.0156
2024-05-21,190.69810485839844,191.07483113273048,189.2803778274553,189.44891605266244,42309400,15115799552.0,2882554327985.828
2024-05-22,189.2605438232422,191.16406816634918,188.63596455316463,190.6187885434668,34648500,15115799552.0,2860824443534.6406
2024-05-23,185.27505493164062,189.35966699130785,185.0272019643745,189.33983451815809,51005900,15115799552.0,2800580592332.4688
2024-05-24,188.34841918945312,188.94327235106317,186.4250777783575,187.19839293954828,36327000,15115799552.0,2847036950403.8438
2024-05-28,188.35836791992188,191.3425125399711,187.4760118609873,189.86530324069457,52280100,15115799552.0,2847187333419.4062
2024-05-29,188.65574645996094,190.5989202616182,187.88244645923604,187.9815936912238,53068000,15115799552.0,2851682447821.703
2024-05-30,189.64718627929688,190.52954231443272,188.99286588586446,189.12173915319045,49889100,15115799552.0,2866668853398.6562
2024-05-31,190.59893798828125,190.9161970579539,188.2790377703441,189.79589676882185,75158300,15115799552.0,2881055341454.9375
2024-06-03,192.3636474609375,193.31540952983562,190.86662095571478,191.24334718637152,50080500,15115799552.0,2907730336111.125
2024-06-04,192.680908203125,193.64257895328527,191.37223723797064,192.96841099700254,47471400,15115799552.0,2912525985895.75
2024-06-05,194.1878662109375,195.20901937445223,193.19645419760306,193.72190135445058,54156800,15115799552.0,2935304861075.125
2024-06-06,192.80978393554688,194.81244022862765,192.50244866402238,194.0093990023229,41181800,15115799552.0,2914474045634.1562
2024-06-07,195.19908142089844,195.2486550396786,192.4726987931798,192.9783133981505,53103900,15115799552.0,2950590187492.828
2024-06-10,191.4614715576172,195.60558138834554,190.49980075281104,195.20900753042525,97010200,15115799552.0,2894093225995.8906
2024-06-11,205.3709716796875,205.38089548057218,191.96709351098235,191.98691085726122,172373300,15115799552.0,3104346441709.625
2024-06-12,211.24014282226562,218.30889945026047,205.1231180281253,205.58908283581826,198134300,15115799552.0,3193063656237.2188
2024-06-13,212.4001007080078,214.888539245905,209.7827737762817,212.8958066808934,97862700,15115799552.0,3210597347126.8594
2024-06-14,210.66513061523438,213.32210737882852,209.4853479747781,212.01345147179217,70122700,15115799552.0,3184371886975.7812
2024-06-17,214.80921936035156,217.06963733267014,210.8931452933454,211.5375569916551,93728300,15115799552.0,3247013101772.672
2024-06-18,212.4496612548828,216.75240063817128,211.1707464886947,215.72132373307375,79943300,15115799552.0,3211346494419.1094
2024-06-20,207.87924194335938,212.4000929584359,207.05638337080816,212.0927425591543,86172500,15115799552.0,3142260952237.5312
2024-06-21,205.7080841064453,210.07029091430852,205.33134270047418,208.58317289420788,241805100,15115799552.0,3109442165578.9844
2024-06-24,206.3524932861328,210.87332959032133,204.8158016590104,205.93610206103614,80727000,15115799552.0,3119182925568.6094
2024-06-25,207.27450561523438,209.5646648210329,206.81844945769743,207.35380525957078,55549700,15115799552.0,3133119879119.7812
2024-06-26,211.41859436035156,213.01476817493463,208.8310086144187,209.68362348048936,66213200,15115799552.0,3195761093916.672
2024-06-27,212.26129150390625,213.88720639689362,210.52632069800987,212.84622088780682,49772700,15115799552.0,3208499135021.6875
2024-06-28,208.81118774414062,214.2143951724623,208.49394377490637,213.91696855097956,82542700,15115799552.0,3156348058155.4688
2024-07-01,214.8885498046875,215.64201747450758,210.10002805599396,210.26856627972688,60402900,15115799552.0,3248212244867.625
2024-07-02,218.37831115722656,218.4873670751859,213.25271326862932,214.2936836981781,58046200,15115799552.0,3300962777956.922
2024-07-03,219.64730834960938,219.64730834960938,217.14894613859082,218.11061688690268,37369800,15115799552.0,3320144685149.0312
2024-07-05,224.3961639404297,224.5052198536283,219.7464397478406,219.7464397478406,60412400,15115799552.0,3391927434361.2656
2024-07-08,225.8634490966797,225.89319024119226,221.3326897978435,225.1397075728903,59085900,15115799552.0,3414106622668.7656
2024-07-09,226.71607971191406,227.42989753320916,224.4259205051531,225.97252074204383,48076100,15115799552.0,3426994816140.547
2024-07-10,230.97915649414062,231.0783037422216,227.28119408246098,227.3307677065015,62627700,15115799552.0,3491434630255.4688
2024-07-11,225.61563110351562,230.39422897123262,223.83108651749725,229.40281699319425,64710600,15115799552.0,3410360655558.7188
2024-07-12,228.56011962890625,230.64209091466597,226.71609267309665,226.95403700304678,53046500,15115799552.0,3454868953891.6875
2024-07-15,232.38694763183594,235.1926451763578,231.08820043911544,234.44908623752588,62631300,15115799552.0,3512714518903.953
2024-07-16,232.80337524414062,234.2409196318231,230.3347538954296,232.98182214446476,43234300,15115799552.0,3519009155219.4688
2024-07-17,226.9143829345703,229.47222770464353,224.6936146131452,227.4794799069808,57345900,15115799552.0,3429992327904.7344
2024-07-18,222.2547149658203,228.46096321097224,220.36112971273346,228.3023336745397,66034600,15115799552.0,3359557720910.2344
2024-07-19,222.3836212158203,224.85224251867803,221.36246807560826,222.88925101284036,49151500,15115799552.0,3361506241946.2344
2024-07-22,222.03663635253906,225.82382229500527,221.17409763275575,225.06043082550624,48201800,15115799552.0,3356261288305.297
2024-07-23,223.07760620117188,224.9910392063895,220.7676144514488,222.44310313331528,39960300,15115799552.0,3371996379876.9062
2024-07-24,216.66314697265625,222.86939506256107,215.2652677100796,222.0762625279836,61777600,15115799552.0,3275036699944.1875
2024-07-25,215.62217712402344,218.95332167523742,212.77681471652627,217.0497975364767,51391200,15115799552.0,3259301608372.578
2024-07-26,216.08816528320312,217.60502442671483,214.15489978899527,216.82180047841348,41601300,15115799552.0,3266345391980.3438
2024-07-29,216.36575317382812,217.41664743865044,213.8971319294418,215.09674706599597,36311800,15115799552.0,3270541354893.0938
2024-07-30,216.9209442138672,218.43780333279796,214.26395224147618,217.3075942808937,41643800,15115799552.0,3278933511367.3906
2024-07-31,220.17276000976562,221.89782218872546,218.7352157578384,219.53825698895486,50036300,15115799552.0,3328087307118.2188
2024-08-01,216.48472595214844,222.55216258005441,215.15623749650504,222.44310665442717,62501000,15115799552.0,3272339723562.328
2024-08-02,217.97181701660156,223.6625266661827,215.8402875210575,217.26790792406092,105568600,15115799552.0,3294818294008.172
2024-08-05,207.47279357910156,211.6664621054212,194.3167520967801,197.3802115476467,119548600,15115799552.0,3136117160235.172
2024-08-06,205.45028686523438,208.18659343179937,199.34320096724198,203.53686913101606,69660500,15115799552.0,3105545354155.7812
2024-08-07,208.01805114746094,211.80523672133984,204.61750047992084,205.12311510057037,63516400,15115799552.0,3144359164342.703
2024-08-08,211.47808837890625,212.36044444161047,207.0365669160157,211.27980900719393,47161100,15115799552.0,3196660393575.6875
2024-08-09,214.38290405273438,214.9182597959333,210.1495712142523,210.2784595957283,42201600,15115799552.0,3240569005036.7812
2024-08-12,215.91146850585938,217.8767320905019,213.9958359256548,214.4623401059105,38028100,15115799552.0,3263674478912.5312
2024-08-13,219.62364196777344,220.23902400333975,217.38044783379533,217.38044783379533,44155300,15115799552.0,3319786948865.078
2024-08-14,220.07029724121094,221.37054778476931,218.06532277692483,218.92885985517657,41960600,15115799552.0,3326538500447.203
2024-08-15,223.04795837402344,223.67327566716008,221.1025352094067,222.9288560878089,46414000,15115799552.0,3371548229264.578
2024-08-16,224.36805725097656,225.1422523777464,221.98590558416166,222.25390086504495,44340200,15115799552.0,3391502579277.422
2024-08-19,224.20924377441406,224.30850577318623,221.3804434072076,224.04051049270504,40687800,15115799552.0,3389101986599.547
2024-08-20,224.8246307373047,225.4797235950926,223.77252016614798,224.09014645304697,30299000,15115799552.0,3398404052577.5156
2024-08-21,224.7154541015625,226.2836998547364,223.37550792716294,224.83457153469638,34765500,15115799552.0,3396753760435.875
2024-08-22,222.85939025878906,226.64103964823346,222.23407290784718,226.09512887719345,43695300,15115799552.0,3368697871432.797
2024-08-23,225.15219116210938,226.52192810531062,222.66087229355688,223.98097823318813,38677300,15115799552.0,3403355390300.0312
2024-08-26,225.48965454101562,225.58891654674125,222.22414052811973,225.0727813784282,30602200,15115799552.0,3408456419091.7188
2024-08-27,226.33334350585938,227.14724957253156,223.21670725505913,224.31844891527626,35934600,15115799552.0,3421209452368.5312
2024-08-28,224.8048095703125,228.149730282918,224.00082364270057,226.22416240429726,38052200,15115799552.0,3398104439790.375
2024-08-29,228.0802459716797,231.18696212304621,227.1770283167567,228.3879521456165,51906300,15115799552.0,3447615279878.7656
2024-08-30,227.29611206054688,228.68568922028223,225.78741746908054,228.4772602189495,52990800,15115799552.0,3435762468856.1562
2024-09-03,221.11248779296875,227.2961293418145,219.52438650802387,226.84948058831634,50190600,15115799552.0,3342292043922.5625
2024-09-04,219.20675659179688,220.1298295937355,215.86182100754215,220.01072730838987,43840200,15115799552.0,3313485393085.6562
2024-09-05,220.7253875732422,223.80231295165626,219.87178579311316,219.9809679444758,36615400,15115799552.0,3336440714594.6406
2024-09-06,219.17698669433594,223.56409767944487,218.13479623481732,222.28368749781316,48423000,15115799552.0,3313035397282.953
2024-09-09,219.26634216308594,219.6236642204836,215.09759492361837,219.17701543505086,67180000,15115799552.0,3314386076637.453
2024-09-10,218.47225952148438,219.83206111139577,215.1174037589381,217.29111136152258,51591000,15115799552.0,3302382882599.2812
2024-09-11,221.00328063964844,221.43007391385896,216.2687680395375,219.81221238330573,44587100,15115799552.0,3340641290483.328
2024-09-12,221.11248779296875,221.8866830044339,218.1844402475294,220.84449248276735,37455600,15115799552.0,3342292043922.5625
2024-09-13,220.844482421875,222.37301734416337,220.25887596851652,221.91644846858938,36766600,15115799552.0,3338240928454.25
2024-09-16,214.71047973632812,215.60377723416104,212.32832783334672,214.92882889414335,59357400,15115799552.0,3245520573408.0938
2024-09-17,215.17697143554688,215.28615358843467,212.904016801209,214.14471619981742,45519300,15115799552.0,3252571968426.1562
2024-09-18,219.04794311523438,221.05291740528648,215.92137182236397,215.931307109631,59894900,15115799552.0,3311084800407.7812
2024-09-19,227.16708374023438,228.11002736409566,222.95864123060412,223.31596324984213,66781300,15115799552.0,3433812102629.7812
2024-09-20,226.50205993652344,231.35567496568984,225.9263736470506,228.25889437635817,318679900,15115799552.0,3423759736115.578
2024-09-23,224.7849578857422,227.74278104335218,224.12986496132828,225.64847983003366,54146000,15115799552.0,3397804365705.6406
2024-09-24,225.67825317382812,227.64353192764617,224.05045616714196,226.94872814757065,43556100,15115799552.0,3411307238221.0938
2024-09-25,224.68568420410156,225.59883710649478,222.35317851779175,223.2563961324406,42308700,15115799552.0,3396303764633.172
2024-09-26,225.8271484375,226.79985253593196,223.73284722402752,225.608784129346,36636700,15115799552.0,3413557909181.0
2024-09-27,226.09510803222656,227.81224676693589,225.60876359989413,226.76013618443497,34026000,15115799552.0,3417608332702.922
2024-09-30,231.266357421875,231.266357421875,227.9412771261621,228.3283747151782,54541900,15115799552.0,3495775901910.25
2024-10-01,224.5269012451172,227.94129335648356,222.0752779583648,227.81227091446172,63285000,15115799552.0,3393903633252.8906
2024-10-02,225.0926513671875,225.67825786117984,221.36063294746157,224.2092739820147,32880600,15115799552.0,3402455398694.625
2024-10-03,223.9908905029297,225.12240767637772,221.65838486968212,223.46483520314058,34044200,15115799552.0,3385801402316.2656
2024-10-04,225.11248779296875,226.3035561118749,222.46235586119454,226.20429410810965,37245100,15115799552.0,3402755242130.5625
2024-10-07,220.04052734375,224.01076551273388,219.68320530273118,222.8296172342201,39505400,15115799552.0,3326088504644.5
2024-10-08,224.0901641845703,224.298593199742,221.58890998571715,222.63110049734397,31855700,15115799552.0,3387302003388.7344
2024-10-09,227.83209228515625,228.0405364361267,223.15714569962594,223.55416342639623,33591100,15115799552.0,3443864238495.1875
2024-10-10,227.3358154296875,227.7923994519787,225.47973405841245,226.0851959438118,28183500,15115799552.0,3436362617025.625
2024-10-11,225.85691833496094,227.70307961960657,225.6484741750507,227.5938974682738,31759200,15115799552.0,3414007904983.703
2024-10-14,229.5790252685547,230.00581860221664,226.89911753216435,226.99836439928595,39882100,15115799552.0,3470270527303.0156
2024-10-15,232.11004638671875,235.7229623804217,230.6410474142004,231.87182665313995,64751400,15115799552.0,3508528935187.0625
2024-10-16,230.05543518066406,230.3929017691756,228.12986736523644,229.87678174389526,34082200,15115799552.0,3477471844039.047
2024-10-17,230.42269897460938,232.11006236609234,228.80483716826546,231.6931740173152,32993800,15115799552.0,3483023329931.0312
2024-10-18,233.25148010253906,234.4226930307779,232.26884075534687,234.4226930307779,46431500,15115799552.0,3525782618437.297
2024-10-21,234.72047424316406,235.08773156933626,232.7055796017645,232.7055796017645,36254500,15115799552.0,3547987639410.047
2024-10-22,234.1050567626953,234.4623787465114,230.86931862526646,232.14971356587586,38846600,15115799552.0,3538685112134.4844
2024-10-23,229.0430145263672,233.3904297884605,226.06533615950997,232.33831918874512,52287000,15115799552.0,3462168296366.3906
2024-10-24,228.8544464111328,229.10258628095696,226.71051430099084,228.26882480795348,31109500,15115799552.0,3459317938534.6094
2024-10-25,229.68820190429688,231.484732210271,227.86189602437614,228.03062932515897,38802300,15115799552.0,3471920819444.6562
2024-10-28,231.6633758544922,232.98348177622344,230.81970938626554,231.5839844241638,36087100,15115799552.0,3501777152956.1406
2024-10-29,231.93138122558594,232.5864741436605,230.59143496071306,231.36563017470797,35417200,15115799552.0,3505828268424.453
2024-10-30,228.38792419433594,231.7328445287285,227.84201349481597,230.87924283818487,47070900,15115799552.0,3452266082218.953
2024-10-31,224.22911071777344,228.11994197442104,223.693120129287,227.63358238786932,64370100,15115799552.0,3389402291333.078
2024-11-01,221.2514190673828,223.67326642200996,218.6310628621847,219.32585141181025,65276700,15115799552.0,3344392101218.1094
2024-11-04,220.35812377929688,221.13231895883285,218.0752491010658,219.34572401852256,44944500,15115799552.0,3330889228702.6562
2024-11-05,221.7873992919922,222.28367900181775,219.49458945583885,220.14968230766976,28111300,15115799552.0,3352493870857.1406
2024-11-06,221.06285095214844,224.387931303672,219.54423614319148,220.95366880237512,54561100,15115799552.0,3341541743386.328
2024-11-07,225.7874298095703,226.18446269494834,222.89909318788202,222.95864433437472,42137700,15115799552.0,3412957530362.7344
2024-11-08,225.51913452148438,227.2083389148385,224.9726232043034,225.72779283046052,38328800,15115799552.0,3408902032567.2812
2024-11-11,222.8064727783203,224.26714170400084,220.0938084143074,223.57158868270503,42005600,15115799552.0,3367897981405.2344
2024-11-12,222.8064727783203,224.15783943194586,221.9420008205612,223.12444853772337,40398300,15115799552.0,3367897981405.2344
2024-11-13,223.69081115722656,225.21109667354565,221.3457931121334,222.5878574334345,48566200,15115799552.0,3381265463076.922
2024-11-14,226.77114868164062,227.41701609796436,223.57158960851197,223.59146688403666,44923900,15115799552.0,3427827227648.4688
2024-11-15,223.5715789794922,225.4793879673537,222.84621765747355,224.96268496170848,47923700,15115799552.0,3379463173378.1406
2024-11-18,226.57241821289062,228.28149999782985,223.74050538640262,223.8199993254601,44633700,15115799552.0,3424823257717.9688
2024-11-19,226.8307647705078,228.6988344551977,225.22105418122663,225.53901477922054,36211800,15115799552.0,3428728372497.8594
2024-11-20,227.5461883544922,228.47027695087482,224.45593165289552,226.61215353970658,35169600,15115799552.0,3439542571988.1406
2024-11-21,227.06924438476562,228.69883223369175,224.2770861035494,227.42695953023323,42108300,15115799552.0,3432333182544.2188
2024-11-22,228.41065979003906,229.25526960886552,226.6121530455377,226.6121530455377,38168300,15115799552.0,3452609748926.297
2024-11-25,231.3916015625,231.76919395430343,228.28148292479264,229.99056458191066,90152800,15115799552.0,3497669067235.0
2024-11-26,233.56771850585938,234.07449047305911,231.84870566104107,231.84870566104107,45986200,15115799552.0,3530562814752.5312
2024-11-27,233.4385223388672,234.19370712659864,232.32563759305353,232.98145117337265,33498400,15115799552.0,3528609911389.3906
2024-11-29,235.8233184814453,236.3002669685808,232.48464874765904,233.31931239062584,28481400,15115799552.0,3564658011852.9844
2024-12-02,238.0689697265625,239.26134854667043,235.65440375298792,235.76370602927642,48137100,15115799552.0,3598602825937.875
2024-12-03,241.1095428466797,241.21884512379424,237.38334952948236,238.2875760799829,38861000,15115799552.0,3644563519744.7656
2024-12-04,241.46725463867188,242.56027739454964,239.7184333911867,241.32814402991647,44383900,15115799552.0,3649970619489.9062
2024-12-05,241.49705505371094,242.98753231090083,240.59284370740727,242.4410361127995,40033900,15115799552.0,3650421076590.203
2024-12-06,241.29830932617188,243.07695387436263,240.5431396985891,241.36787220390693,36870600,15115799552.0,3647416876010.9062
2024-12-09,245.18350219726562,245.67039687977774,240.21524480725012,240.29473874492055,44649200,15115799552.0,3706144672671.2188
2024-12-10,246.197021484375,246.63423054379348,243.78244060146582,245.32260336553807,36914800,15115799552.0,3721464827057.25
2024-12-11,244.92518615722656,249.20782208911243,244.69663537468304,246.38585520914904,45205800,15115799552.0,3702240019188.922
2024-12-12,246.38583374023438,247.1608807008323,244.12029436088807,245.32261935264157,32777500,15115799552.0,3724318875269.7812
